it --- t (Myr) --- dt(Myr) --- a(km) --- e --- h --- i --- omega --- hconst --- fconst --- tf (yr) --- Pbin (yr) --- Spin1(yr) --- Spin2(yr) --- Lz 
7218000 8.814924E-02 3.880946E-09 4.215053E+03 9.895308E-01 9.542419E+08 1.232428E+02 2.782706E+02 -7.911561E-02 5.167417E+00  6.962769E+21 5.350034E+00 2.737828E-02 2.737668E-02 -1.873128E+26
7219000 8.815215E-02 3.892535E-09 4.215050E+03 9.894684E-01 9.570626E+08 1.231341E+02 2.795488E+02 -7.911985E-02 5.121573E+00  6.962729E+21 5.350027E+00 2.737828E-02 2.737667E-02 -1.873128E+26
7220000 8.815507E-02 3.905789E-09 4.215046E+03 9.893969E-01 9.602882E+08 1.230135E+02 2.808143E+02 -7.913026E-02 5.069124E+00  6.962689E+21 5.350020E+00 2.737828E-02 2.737667E-02 -1.873128E+26
7221000 8.815801E-02 3.920697E-09 4.215042E+03 9.893162E-01 9.639155E+08 1.228790E+02 2.820676E+02 -7.914211E-02 5.010724E+00  6.962650E+21 5.350013E+00 2.737828E-02 2.737667E-02 -1.873127E+26
7222000 8.816096E-02 3.937246E-09 4.215039E+03 9.892263E-01 9.679415E+08 1.227235E+02 2.833045E+02 -7.913874E-02 4.948599E+00  6.962612E+21 5.350006E+00 2.737828E-02 2.737666E-02 -1.873127E+26
7223000 8.816392E-02 3.955418E-09 4.215035E+03 9.891271E-01 9.723617E+08 1.225529E+02 2.845191E+02 -7.913138E-02 4.882242E+00  6.962574E+21 5.349999E+00 2.737828E-02 2.737666E-02 -1.873126E+26
7224000 8.816689E-02 3.975190E-09 4.215032E+03 9.890187E-01 9.771702E+08 1.223747E+02 2.857107E+02 -7.913493E-02 4.810544E+00  6.962537E+21 5.349993E+00 2.737828E-02 2.737666E-02 -1.873126E+26
7225000 8.816988E-02 3.996538E-09 4.215028E+03 9.889011E-01 9.823611E+08 1.221910E+02 2.868839E+02 -7.915249E-02 4.733123E+00  6.962500E+21 5.349986E+00 2.737828E-02 2.737666E-02 -1.873126E+26
7226000 8.817288E-02 4.019447E-09 4.215025E+03 9.887742E-01 9.879301E+08 1.219947E+02 2.880403E+02 -7.916771E-02 4.651671E+00  6.962464E+21 5.349980E+00 2.737828E-02 2.737665E-02 -1.873126E+26
7227000 8.817591E-02 4.043900E-09 4.215022E+03 9.886379E-01 9.938735E+08 1.217775E+02 2.891736E+02 -7.916007E-02 4.569010E+00  6.962428E+21 5.349973E+00 2.737827E-02 2.737665E-02 -1.873125E+26
7228000 8.817895E-02 4.069876E-09 4.215018E+03 9.884923E-01 1.000185E+09 1.215510E+02 2.902779E+02 -7.915380E-02 4.483810E+00  6.962393E+21 5.349967E+00 2.737827E-02 2.737665E-02 -1.873125E+26
7229000 8.818201E-02 4.097345E-09 4.215015E+03 9.883373E-01 1.006859E+09 1.213218E+02 2.913565E+02 -7.916223E-02 4.394876E+00  6.962359E+21 5.349961E+00 2.737827E-02 2.737665E-02 -1.873125E+26
7230000 8.818510E-02 4.126284E-09 4.215012E+03 9.881729E-01 1.013887E+09 1.210882E+02 2.924136E+02 -7.918020E-02 4.302549E+00  6.962324E+21 5.349955E+00 2.737827E-02 2.737665E-02 -1.873124E+26
7231000 8.818820E-02 4.156673E-09 4.215009E+03 9.879991E-01 1.021266E+09 1.208439E+02 2.934484E+02 -7.919168E-02 4.208573E+00  6.962291E+21 5.349949E+00 2.737827E-02 2.737665E-02 -1.873124E+26
7232000 8.819133E-02 4.188494E-09 4.215006E+03 9.878157E-01 1.028990E+09 1.205877E+02 2.944579E+02 -7.919250E-02 4.113941E+00  6.962257E+21 5.349943E+00 2.737827E-02 2.737665E-02 -1.873124E+26
7233000 8.819449E-02 4.221724E-09 4.215003E+03 9.876228E-01 1.037054E+09 1.203238E+02 2.954388E+02 -7.919024E-02 4.018779E+00  6.962224E+21 5.349937E+00 2.737827E-02 2.737664E-02 -1.873124E+26
7234000 8.819767E-02 4.256340E-09 4.215000E+03 9.874202E-01 1.045452E+09 1.200566E+02 2.963927E+02 -7.919433E-02 3.922462E+00  6.962191E+21 5.349931E+00 2.737827E-02 2.737664E-02 -1.873124E+26
7235000 8.820087E-02 4.292317E-09 4.214996E+03 9.872080E-01 1.054177E+09 1.197863E+02 2.973211E+02 -7.920341E-02 3.825234E+00  6.962158E+21 5.349925E+00 2.737827E-02 2.737664E-02 -1.873123E+26
7236000 8.820410E-02 4.329634E-09 4.214993E+03 9.869860E-01 1.063224E+09 1.195137E+02 2.982248E+02 -7.921805E-02 3.727234E+00  6.962125E+21 5.349920E+00 2.737827E-02 2.737664E-02 -1.873123E+26
7237000 8.820737E-02 4.368269E-09 4.214990E+03 9.867542E-01 1.072588E+09 1.192368E+02 2.991050E+02 -7.923258E-02 3.628961E+00  6.962093E+21 5.349914E+00 2.737827E-02 2.737664E-02 -1.873123E+26
7238000 8.821066E-02 4.408207E-09 4.214987E+03 9.865125E-01 1.082264E+09 1.189521E+02 2.999610E+02 -7.923663E-02 3.531495E+00  6.962060E+21 5.349908E+00 2.737827E-02 2.737664E-02 -1.873123E+26
7239000 8.821398E-02 4.449431E-09 4.214984E+03 9.862608E-01 1.092247E+09 1.186615E+02 3.007900E+02 -7.923356E-02 3.435281E+00  6.962028E+21 5.349902E+00 2.737827E-02 2.737664E-02 -1.873123E+26
7240000 8.821733E-02 4.491920E-09 4.214981E+03 9.859989E-01 1.102533E+09 1.183694E+02 3.015917E+02 -7.923276E-02 3.340028E+00  6.961995E+21 5.349897E+00 2.737827E-02 2.737664E-02 -1.873123E+26
7241000 8.822072E-02 4.535655E-09 4.214978E+03 9.857269E-01 1.113116E+09 1.180795E+02 3.023684E+02 -7.924286E-02 3.245122E+00  6.961963E+21 5.349891E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7242000 8.822414E-02 4.580615E-09 4.214975E+03 9.854446E-01 1.123991E+09 1.177912E+02 3.031227E+02 -7.926120E-02 3.150554E+00  6.961930E+21 5.349885E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7243000 8.822759E-02 4.626784E-09 4.214972E+03 9.851518E-01 1.135154E+09 1.175012E+02 3.038558E+02 -7.927858E-02 3.056872E+00  6.961897E+21 5.349879E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7244000 8.823108E-02 4.674150E-09 4.214969E+03 9.848485E-01 1.146601E+09 1.172068E+02 3.045671E+02 -7.928665E-02 2.964814E+00  6.961864E+21 5.349873E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7245000 8.823460E-02 4.722704E-09 4.214966E+03 9.845345E-01 1.158329E+09 1.169071E+02 3.052540E+02 -7.928181E-02 2.875223E+00  6.961830E+21 5.349867E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7246000 8.823816E-02 4.772431E-09 4.214963E+03 9.842097E-01 1.170335E+09 1.166087E+02 3.059169E+02 -7.928017E-02 2.787384E+00  6.961797E+21 5.349861E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7247000 8.824176E-02 4.823316E-09 4.214960E+03 9.838738E-01 1.182614E+09 1.163132E+02 3.065573E+02 -7.928620E-02 2.700976E+00  6.961763E+21 5.349855E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7248000 8.824540E-02 4.875347E-09 4.214957E+03 9.835269E-01 1.195163E+09 1.160207E+02 3.071773E+02 -7.929948E-02 2.615879E+00  6.961729E+21 5.349849E+00 2.737827E-02 2.737664E-02 -1.873122E+26
7249000 8.824907E-02 4.928510E-09 4.214953E+03 9.831687E-01 1.207979E+09 1.157299E+02 3.077779E+02 -7.931544E-02 2.532241E+00  6.961695E+21 5.349843E+00 2.737827E-02 2.737664E-02 -1.873121E+26
7250000 8.825279E-02 4.982797E-09 4.214950E+03 9.827990E-01 1.221058E+09 1.154387E+02 3.083596E+02 -7.932765E-02 2.450464E+00  6.961660E+21 5.349837E+00 2.737827E-02 2.737664E-02 -1.873121E+26
7251000 8.825655E-02 5.038202E-09 4.214947E+03 9.824177E-01 1.234399E+09 1.151476E+02 3.089221E+02 -7.933671E-02 2.370653E+00  6.961625E+21 5.349831E+00 2.737827E-02 2.737664E-02 -1.873121E+26
7252000 8.826035E-02 5.094716E-09 4.214944E+03 9.820246E-01 1.247999E+09 1.148563E+02 3.094658E+02 -7.934133E-02 2.292927E+00  6.961590E+21 5.349825E+00 2.737827E-02 2.737664E-02 -1.873121E+26
7253000 8.826419E-02 5.152334E-09 4.214940E+03 9.816194E-01 1.261856E+09 1.145655E+02 3.099903E+02 -7.934223E-02 2.217474E+00  6.961554E+21 5.349818E+00 2.737827E-02 2.737664E-02 -1.873121E+26
7254000 8.826808E-02 5.211051E-09 4.214937E+03 9.812020E-01 1.275969E+09 1.142770E+02 3.104965E+02 -7.934484E-02 2.143990E+00  6.961518E+21 5.349812E+00 2.737827E-02 2.737664E-02 -1.873121E+26
7255000 8.827201E-02 5.270860E-09 4.214933E+03 9.807721E-01 1.290335E+09 1.139912E+02 3.109853E+02 -7.934999E-02 2.072421E+00  6.961482E+21 5.349806E+00 2.737827E-02 2.737664E-02 -1.873121E+26
7256000 8.827598E-02 5.331756E-09 4.214930E+03 9.803296E-01 1.304952E+09 1.137081E+02 3.114573E+02 -7.935700E-02 2.002759E+00  6.961445E+21 5.349799E+00 2.737828E-02 2.737664E-02 -1.873120E+26
7257000 8.828000E-02 5.393734E-09 4.214927E+03 9.798742E-01 1.319818E+09 1.134283E+02 3.119132E+02 -7.936755E-02 1.934926E+00  6.961408E+21 5.349792E+00 2.737828E-02 2.737664E-02 -1.873120E+26
7258000 8.828407E-02 5.456790E-09 4.214923E+03 9.794057E-01 1.334933E+09 1.131516E+02 3.123539E+02 -7.938081E-02 1.868852E+00  6.961370E+21 5.349786E+00 2.737828E-02 2.737664E-02 -1.873120E+26
7259000 8.828819E-02 5.520923E-09 4.214920E+03 9.789239E-01 1.350295E+09 1.128773E+02 3.127802E+02 -7.939445E-02 1.804565E+00  6.961332E+21 5.349779E+00 2.737828E-02 2.737664E-02 -1.873120E+26
7260000 8.829235E-02 5.586131E-09 4.214916E+03 9.784284E-01 1.365902E+09 1.126048E+02 3.131924E+02 -7.940601E-02 1.742128E+00  6.961294E+21 5.349772E+00 2.737828E-02 2.737664E-02 -1.873120E+26
7261000 8.829657E-02 5.652413E-09 4.214912E+03 9.779191E-01 1.381755E+09 1.123337E+02 3.135909E+02 -7.941410E-02 1.681596E+00  6.961255E+21 5.349765E+00 2.737828E-02 2.737664E-02 -1.873120E+26
7262000 8.830083E-02 5.719772E-09 4.214909E+03 9.773956E-01 1.397852E+09 1.120635E+02 3.139753E+02 -7.941613E-02 1.623138E+00  6.961216E+21 5.349758E+00 2.737828E-02 2.737664E-02 -1.873119E+26
7263000 8.830515E-02 5.788209E-09 4.214905E+03 9.768577E-01 1.414194E+09 1.117952E+02 3.143462E+02 -7.941541E-02 1.566639E+00  6.961176E+21 5.349751E+00 2.737828E-02 2.737664E-02 -1.873119E+26
7264000 8.830952E-02 5.857725E-09 4.214901E+03 9.763050E-01 1.430780E+09 1.115297E+02 3.147037E+02 -7.941485E-02 1.512034E+00  6.961136E+21 5.349744E+00 2.737828E-02 2.737664E-02 -1.873119E+26
7265000 8.831394E-02 5.928322E-09 4.214897E+03 9.757373E-01 1.447609E+09 1.112679E+02 3.150486E+02 -7.941746E-02 1.459160E+00  6.961095E+21 5.349737E+00 2.737828E-02 2.737664E-02 -1.873119E+26
7266000 8.831841E-02 6.000000E-09 4.214894E+03 9.751543E-01 1.464681E+09 1.110100E+02 3.153816E+02 -7.942420E-02 1.407911E+00  6.961054E+21 5.349730E+00 2.737828E-02 2.737664E-02 -1.873119E+26
7267000 8.832294E-02 6.072763E-09 4.214890E+03 9.745557E-01 1.481995E+09 1.107560E+02 3.157033E+02 -7.943480E-02 1.358204E+00  6.961012E+21 5.349722E+00 2.737828E-02 2.737664E-02 -1.873118E+26
7268000 8.832752E-02 6.146611E-09 4.214886E+03 9.739412E-01 1.499552E+09 1.105056E+02 3.160143E+02 -7.944790E-02 1.309997E+00  6.960970E+21 5.349715E+00 2.737828E-02 2.737664E-02 -1.873118E+26
7269000 8.833216E-02 6.221549E-09 4.214882E+03 9.733103E-01 1.517350E+09 1.102580E+02 3.163152E+02 -7.946156E-02 1.263278E+00  6.960927E+21 5.349707E+00 2.737828E-02 2.737664E-02 -1.873118E+26
7270000 8.833685E-02 6.297582E-09 4.214878E+03 9.726629E-01 1.535391E+09 1.100130E+02 3.166062E+02 -7.947392E-02 1.218057E+00  6.960884E+21 5.349699E+00 2.737828E-02 2.737664E-02 -1.873118E+26
7271000 8.834160E-02 6.374714E-09 4.214874E+03 9.719985E-01 1.553675E+09 1.097701E+02 3.168876E+02 -7.948369E-02 1.174340E+00  6.960840E+21 5.349692E+00 2.737828E-02 2.737664E-02 -1.873117E+26
7272000 8.834641E-02 6.452951E-09 4.214870E+03 9.713168E-01 1.572201E+09 1.095292E+02 3.171596E+02 -7.949000E-02 1.132139E+00  6.960796E+21 5.349684E+00 2.737828E-02 2.737664E-02 -1.873117E+26
7273000 8.835128E-02 6.532300E-09 4.214865E+03 9.706174E-01 1.590970E+09 1.092906E+02 3.174224E+02 -7.949359E-02 1.091441E+00  6.960751E+21 5.349676E+00 2.737828E-02 2.737664E-02 -1.873117E+26
7274000 8.835621E-02 6.612767E-09 4.214861E+03 9.698999E-01 1.609984E+09 1.090544E+02 3.176760E+02 -7.949562E-02 1.052207E+00  6.960706E+21 5.349668E+00 2.737828E-02 2.737664E-02 -1.873117E+26
7275000 8.836120E-02 6.694360E-09 4.214857E+03 9.691640E-01 1.629242E+09 1.088208E+02 3.179209E+02 -7.949613E-02 1.014388E+00  6.960660E+21 5.349660E+00 2.737828E-02 2.737664E-02 -1.873116E+26
7276000 8.836625E-02 6.777084E-09 4.214853E+03 9.684092E-01 1.648744E+09 1.085902E+02 3.181575E+02 -7.949727E-02 9.778919E-01  6.960613E+21 5.349651E+00 2.737828E-02 2.737664E-02 -1.873116E+26
7277000 8.837137E-02 6.860948E-09 4.214848E+03 9.676351E-01 1.668492E+09 1.083628E+02 3.183861E+02 -7.949977E-02 9.426620E-01  6.960566E+21 5.349643E+00 2.737828E-02 2.737664E-02 -1.873116E+26
7278000 8.837655E-02 6.945958E-09 4.214844E+03 9.668414E-01 1.688486E+09 1.081388E+02 3.186070E+02 -7.950397E-02 9.086430E-01  6.960519E+21 5.349635E+00 2.737828E-02 2.737664E-02 -1.873115E+26
7279000 8.838179E-02 7.032121E-09 4.214839E+03 9.660276E-01 1.708726E+09 1.079179E+02 3.188207E+02 -7.950987E-02 8.757854E-01  6.960470E+21 5.349626E+00 2.737828E-02 2.737664E-02 -1.873115E+26
7280000 8.838709E-02 7.119446E-09 4.214835E+03 9.651933E-01 1.729213E+09 1.077003E+02 3.190274E+02 -7.951722E-02 8.440464E-01  6.960422E+21 5.349617E+00 2.737828E-02 2.737664E-02 -1.873115E+26
7281000 8.839247E-02 7.207940E-09 4.214830E+03 9.643380E-01 1.749947E+09 1.074856E+02 3.192274E+02 -7.952560E-02 8.133895E-01  6.960372E+21 5.349609E+00 2.737828E-02 2.737664E-02 -1.873114E+26
7282000 8.839791E-02 7.297612E-09 4.214825E+03 9.634614E-01 1.770928E+09 1.072739E+02 3.194210E+02 -7.953456E-02 7.837827E-01  6.960322E+21 5.349600E+00 2.737828E-02 2.737664E-02 -1.873114E+26
7283000 8.840341E-02 7.388470E-09 4.214821E+03 9.625629E-01 1.792159E+09 1.070650E+02 3.196085E+02 -7.954371E-02 7.551964E-01  6.960272E+21 5.349591E+00 2.737828E-02 2.737664E-02 -1.873114E+26
7284000 8.840899E-02 7.480524E-09 4.214816E+03 9.616421E-01 1.813638E+09 1.068587E+02 3.197901E+02 -7.955248E-02 7.276125E-01  6.960220E+21 5.349582E+00 2.737828E-02 2.737664E-02 -1.873113E+26
7285000 8.841464E-02 7.573782E-09 4.214811E+03 9.606985E-01 1.835367E+09 1.066549E+02 3.199659E+02 -7.956041E-02 7.010030E-01  6.960169E+21 5.349573E+00 2.737828E-02 2.737664E-02 -1.873113E+26
7286000 8.842035E-02 7.668255E-09 4.214806E+03 9.597317E-01 1.857347E+09 1.064538E+02 3.201362E+02 -7.956771E-02 6.753335E-01  6.960116E+21 5.349563E+00 2.737828E-02 2.737664E-02 -1.873112E+26
7287000 8.842614E-02 7.763952E-09 4.214801E+03 9.587410E-01 1.879577E+09 1.062551E+02 3.203013E+02 -7.957428E-02 6.505778E-01  6.960063E+21 5.349554E+00 2.737828E-02 2.737664E-02 -1.873112E+26
7288000 8.843200E-02 7.860883E-09 4.214796E+03 9.577262E-01 1.902060E+09 1.060589E+02 3.204612E+02 -7.958009E-02 6.267086E-01  6.960009E+21 5.349544E+00 2.737828E-02 2.737664E-02 -1.873112E+26
7289000 8.843793E-02 7.959058E-09 4.214791E+03 9.566865E-01 1.924794E+09 1.058652E+02 3.206162E+02 -7.958522E-02 6.036979E-01  6.959955E+21 5.349535E+00 2.737828E-02 2.737664E-02 -1.873111E+26
7290000 8.844394E-02 8.058488E-09 4.214786E+03 9.556215E-01 1.947782E+09 1.056741E+02 3.207664E+02 -7.958977E-02 5.815177E-01  6.959900E+21 5.349525E+00 2.737828E-02 2.737664E-02 -1.873111E+26
7291000 8.845002E-02 8.159183E-09 4.214781E+03 9.545307E-01 1.971023E+09 1.054854E+02 3.209121E+02 -7.959385E-02 5.601421E-01  6.959844E+21 5.349515E+00 2.737828E-02 2.737664E-02 -1.873110E+26
7292000 8.845618E-02 8.261153E-09 4.214776E+03 9.534136E-01 1.994518E+09 1.052992E+02 3.210533E+02 -7.959730E-02 5.395479E-01  6.959787E+21 5.349505E+00 2.737828E-02 2.737664E-02 -1.873110E+26
7293000 8.846241E-02 8.364409E-09 4.214770E+03 9.522695E-01 2.018267E+09 1.051154E+02 3.211904E+02 -7.960015E-02 5.197047E-01  6.959730E+21 5.349495E+00 2.737828E-02 2.737664E-02 -1.873109E+26
7294000 8.846872E-02 8.468962E-09 4.214765E+03 9.510980E-01 2.042271E+09 1.049340E+02 3.213233E+02 -7.960273E-02 5.005825E-01  6.959672E+21 5.349485E+00 2.737828E-02 2.737664E-02 -1.873109E+26
7295000 8.847511E-02 8.574823E-09 4.214759E+03 9.498985E-01 2.066531E+09 1.047552E+02 3.214524E+02 -7.960524E-02 4.821550E-01  6.959614E+21 5.349474E+00 2.737828E-02 2.737664E-02 -1.873108E+26
7296000 8.848158E-02 8.682002E-09 4.214754E+03 9.486703E-01 2.091046E+09 1.045788E+02 3.215778E+02 -7.960780E-02 4.643968E-01  6.959554E+21 5.349464E+00 2.737828E-02 2.737664E-02 -1.873108E+26
7297000 8.848814E-02 8.790510E-09 4.214748E+03 9.474130E-01 2.115816E+09 1.044049E+02 3.216996E+02 -7.961053E-02 4.472831E-01  6.959494E+21 5.349453E+00 2.737828E-02 2.737664E-02 -1.873107E+26
7298000 8.849477E-02 8.900358E-09 4.214743E+03 9.461259E-01 2.140843E+09 1.042335E+02 3.218179E+02 -7.961352E-02 4.307899E-01  6.959433E+21 5.349442E+00 2.737828E-02 2.737664E-02 -1.873106E+26
7299000 8.850149E-02 9.011557E-09 4.214737E+03 9.448085E-01 2.166126E+09 1.040645E+02 3.219330E+02 -7.961687E-02 4.148937E-01  6.959372E+21 5.349431E+00 2.737828E-02 2.737664E-02 -1.873106E+26
7300000 8.850829E-02 9.124118E-09 4.214731E+03 9.434601E-01 2.191665E+09 1.038979E+02 3.220449E+02 -7.962064E-02 3.995724E-01  6.959310E+21 5.349420E+00 2.737828E-02 2.737664E-02 -1.873105E+26
7301000 8.851517E-02 9.238052E-09 4.214725E+03 9.420802E-01 2.217460E+09 1.037338E+02 3.221539E+02 -7.962479E-02 3.848056E-01  6.959246E+21 5.349409E+00 2.737828E-02 2.737664E-02 -1.873104E+26
7302000 8.852215E-02 9.353370E-09 4.214719E+03 9.406681E-01 2.243511E+09 1.035720E+02 3.222599E+02 -7.962926E-02 3.705723E-01  6.959183E+21 5.349398E+00 2.737828E-02 2.737664E-02 -1.873104E+26
7303000 8.852921E-02 9.470082E-09 4.214713E+03 9.392232E-01 2.269818E+09 1.034126E+02 3.223633E+02 -7.963410E-02 3.568512E-01  6.959118E+21 5.349386E+00 2.737828E-02 2.737664E-02 -1.873103E+26
7304000 8.853635E-02 9.588199E-09 4.214707E+03 9.377448E-01 2.296380E+09 1.032555E+02 3.224640E+02 -7.963933E-02 3.436232E-01  6.959053E+21 5.349375E+00 2.737828E-02 2.737664E-02 -1.873102E+26
7305000 8.854359E-02 9.707733E-09 4.214701E+03 9.362324E-01 2.323197E+09 1.031006E+02 3.225623E+02 -7.964490E-02 3.308702E-01  6.958986E+21 5.349363E+00 2.737828E-02 2.737664E-02 -1.873102E+26
7306000 8.855091E-02 9.828695E-09 4.214695E+03 9.346854E-01 2.350269E+09 1.029481E+02 3.226582E+02 -7.965073E-02 3.185750E-01  6.958919E+21 5.349351E+00 2.737828E-02 2.737664E-02 -1.873101E+26
7307000 8.855833E-02 9.951094E-09 4.214688E+03 9.331029E-01 2.377594E+09 1.027977E+02 3.227519E+02 -7.965675E-02 3.067212E-01  6.958851E+21 5.349339E+00 2.737828E-02 2.737664E-02 -1.873100E+26
7308000 8.856584E-02 1.007494E-08 4.214682E+03 9.314845E-01 2.405173E+09 1.026495E+02 3.228434E+02 -7.966288E-02 2.952930E-01  6.958783E+21 5.349327E+00 2.737828E-02 2.737664E-02 -1.873099E+26
7309000 8.857344E-02 1.020025E-08 4.214676E+03 9.298294E-01 2.433005E+09 1.025034E+02 3.229328E+02 -7.966902E-02 2.842756E-01  6.958713E+21 5.349314E+00 2.737828E-02 2.737664E-02 -1.873099E+26
7310000 8.858114E-02 1.032703E-08 4.214669E+03 9.281371E-01 2.461088E+09 1.023594E+02 3.230204E+02 -7.967511E-02 2.736544E-01  6.958643E+21 5.349302E+00 2.737828E-02 2.737664E-02 -1.873098E+26
7311000 8.858894E-02 1.045528E-08 4.214662E+03 9.264067E-01 2.489421E+09 1.022175E+02 3.231061E+02 -7.968105E-02 2.634156E-01  6.958571E+21 5.349289E+00 2.737828E-02 2.737664E-02 -1.873097E+26
7312000 8.859683E-02 1.058503E-08 4.214656E+03 9.246377E-01 2.518004E+09 1.020775E+02 3.231900E+02 -7.968677E-02 2.535461E-01  6.958499E+21 5.349276E+00 2.737828E-02 2.737664E-02 -1.873096E+26
7313000 8.860481E-02 1.071628E-08 4.214649E+03 9.228295E-01 2.546835E+09 1.019396E+02 3.232724E+02 -7.969223E-02 2.440330E-01  6.958426E+21 5.349264E+00 2.737828E-02 2.737664E-02 -1.873095E+26
7314000 8.861290E-02 1.084904E-08 4.214642E+03 9.209812E-01 2.575913E+09 1.018036E+02 3.233531E+02 -7.969737E-02 2.348639E-01  6.958352E+21 5.349250E+00 2.737828E-02 2.737664E-02 -1.873094E+26
7315000 8.862109E-02 1.098332E-08 4.214635E+03 9.190923E-01 2.605235E+09 1.016696E+02 3.234324E+02 -7.970216E-02 2.260269E-01  6.958278E+21 5.349237E+00 2.737828E-02 2.737664E-02 -1.873094E+26
7316000 8.862938E-02 1.111913E-08 4.214628E+03 9.171620E-01 2.634801E+09 1.015375E+02 3.235103E+02 -7.970658E-02 2.175104E-01  6.958202E+21 5.349224E+00 2.737828E-02 2.737664E-02 -1.873093E+26
7317000 8.863777E-02 1.125648E-08 4.214621E+03 9.151897E-01 2.664608E+09 1.014073E+02 3.235868E+02 -7.971062E-02 2.093032E-01  6.958125E+21 5.349210E+00 2.737828E-02 2.737664E-02 -1.873092E+26
7318000 8.864626E-02 1.139538E-08 4.214614E+03 9.131748E-01 2.694655E+09 1.012789E+02 3.236622E+02 -7.971427E-02 2.013945E-01  6.958048E+21 5.349196E+00 2.737828E-02 2.737664E-02 -1.873091E+26
7319000 8.865486E-02 1.153584E-08 4.214606E+03 9.111165E-01 2.724939E+09 1.011524E+02 3.237364E+02 -7.971756E-02 1.937735E-01  6.957969E+21 5.349182E+00 2.737828E-02 2.737664E-02 -1.873090E+26
7320000 8.866357E-02 1.167786E-08 4.214599E+03 9.090141E-01 2.755457E+09 1.010277E+02 3.238095E+02 -7.972050E-02 1.864302E-01  6.957890E+21 5.349168E+00 2.737828E-02 2.737664E-02 -1.873089E+26
7321000 8.867238E-02 1.182147E-08 4.214591E+03 9.068670E-01 2.786209E+09 1.009049E+02 3.238817E+02 -7.972309E-02 1.793547E-01  6.957809E+21 5.349154E+00 2.737828E-02 2.737664E-02 -1.873088E+26
7322000 8.868130E-02 1.196665E-08 4.214584E+03 9.046746E-01 2.817190E+09 1.007838E+02 3.239529E+02 -7.972537E-02 1.725372E-01  6.957728E+21 5.349140E+00 2.737828E-02 2.737664E-02 -1.873087E+26
7323000 8.869033E-02 1.211343E-08 4.214576E+03 9.024361E-01 2.848397E+09 1.006645E+02 3.240233E+02 -7.972735E-02 1.659684E-01  6.957645E+21 5.349125E+00 2.737828E-02 2.737664E-02 -1.873085E+26
7324000 8.869947E-02 1.226180E-08 4.214568E+03 9.001509E-01 2.879829E+09 1.005470E+02 3.240929E+02 -7.972909E-02 1.596390E-01  6.957562E+21 5.349110E+00 2.737828E-02 2.737664E-02 -1.873084E+26
7325000 8.870872E-02 1.241179E-08 4.214560E+03 8.978183E-01 2.911481E+09 1.004312E+02 3.241618E+02 -7.973063E-02 1.535401E-01  6.957477E+21 5.349095E+00 2.737828E-02 2.737664E-02 -1.873083E+26
7326000 8.871809E-02 1.256338E-08 4.214552E+03 8.954377E-01 2.943351E+09 1.003172E+02 3.242301E+02 -7.973201E-02 1.476632E-01  6.957392E+21 5.349080E+00 2.737828E-02 2.737664E-02 -1.873082E+26
7327000 8.872757E-02 1.271660E-08 4.214544E+03 8.930084E-01 2.975434E+09 1.002049E+02 3.242978E+02 -7.973329E-02 1.420000E-01  6.957305E+21 5.349065E+00 2.737828E-02 2.737664E-02 -1.873081E+26
7328000 8.873716E-02 1.287145E-08 4.214536E+03 8.905299E-01 3.007727E+09 1.000943E+02 3.243650E+02 -7.973450E-02 1.365426E-01  6.957218E+21 5.349049E+00 2.737828E-02 2.737664E-02 -1.873080E+26
7329000 8.874687E-02 1.302792E-08 4.214528E+03 8.880014E-01 3.040226E+09 9.998547E+01 3.244319E+02 -7.973566E-02 1.312833E-01  6.957129E+21 5.349033E+00 2.737828E-02 2.737664E-02 -1.873078E+26
7330000 8.875670E-02 1.318604E-08 4.214520E+03 8.854224E-01 3.072927E+09 9.987827E+01 3.244983E+02 -7.973682E-02 1.262147E-01  6.957040E+21 5.349018E+00 2.737828E-02 2.737664E-02 -1.873077E+26
7331000 8.876665E-02 1.334579E-08 4.214511E+03 8.827923E-01 3.105824E+09 9.977274E+01 3.245645E+02 -7.973799E-02 1.213295E-01  6.956949E+21 5.349001E+00 2.737828E-02 2.737664E-02 -1.873076E+26
7332000 8.877672E-02 1.350720E-08 4.214503E+03 8.801104E-01 3.138915E+09 9.966886E+01 3.246305E+02 -7.973922E-02 1.166209E-01  6.956857E+21 5.348985E+00 2.737828E-02 2.737664E-02 -1.873075E+26
7333000 8.878692E-02 1.367025E-08 4.214494E+03 8.773763E-01 3.172193E+09 9.956662E+01 3.246963E+02 -7.974052E-02 1.120823E-01  6.956764E+21 5.348969E+00 2.737828E-02 2.737664E-02 -1.873073E+26
7334000 8.879723E-02 1.383496E-08 4.214485E+03 8.745893E-01 3.205654E+09 9.946600E+01 3.247621E+02 -7.974192E-02 1.077071E-01  6.956670E+21 5.348952E+00 2.737828E-02 2.737664E-02 -1.873072E+26
