it --- t (Myr) --- dt(Myr) --- a(km) --- e --- h --- i --- omega --- hconst --- fconst --- tf (yr) --- Pbin (yr) --- Spin1(yr) --- Spin2(yr)
59620 2.447150E-02 5.451662E-07 4.268264E+03 9.417306E-01 2.238023E+09 7.815842E+01 8.838910E+01 6.902489E-02 8.397166E+00  7.554318E+21 5.451661E+00 1.140781E-04 1.140788E-04 
59630 2.447559E-02 5.451655E-07 4.268260E+03 9.417808E-01 2.237086E+09 7.814690E+01 8.834626E+01 6.906221E-02 8.396324E+00  7.554277E+21 5.451654E+00 1.140781E-04 1.140788E-04 
59640 2.447968E-02 5.451648E-07 4.268257E+03 9.418323E-01 2.236126E+09 7.813522E+01 8.830354E+01 6.909964E-02 8.395474E+00  7.554237E+21 5.451647E+00 1.140781E-04 1.140788E-04 
59650 2.448377E-02 5.451642E-07 4.268253E+03 9.418851E-01 2.235140E+09 7.812337E+01 8.826091E+01 6.913719E-02 8.394614E+00  7.554197E+21 5.451640E+00 1.140781E-04 1.140788E-04 
59660 2.448786E-02 5.451635E-07 4.268250E+03 9.419391E-01 2.234130E+09 7.811136E+01 8.821840E+01 6.917485E-02 8.393745E+00  7.554157E+21 5.451634E+00 1.140781E-04 1.140788E-04 
59670 2.449195E-02 5.451628E-07 4.268246E+03 9.419945E-01 2.233096E+09 7.809919E+01 8.817600E+01 6.921263E-02 8.392867E+00  7.554116E+21 5.451627E+00 1.140781E-04 1.140788E-04 
59680 2.449604E-02 5.451621E-07 4.268243E+03 9.420511E-01 2.232038E+09 7.808685E+01 8.813370E+01 6.925053E-02 8.391980E+00  7.554076E+21 5.451620E+00 1.140781E-04 1.140788E-04 
59690 2.450013E-02 5.451615E-07 4.268239E+03 9.421090E-01 2.230955E+09 7.807435E+01 8.809153E+01 6.928855E-02 8.391084E+00  7.554036E+21 5.451614E+00 1.140781E-04 1.140788E-04 
59700 2.450421E-02 5.451608E-07 4.268236E+03 9.421681E-01 2.229849E+09 7.806169E+01 8.804946E+01 6.932670E-02 8.390179E+00  7.553995E+21 5.451607E+00 1.140781E-04 1.140788E-04 
59710 2.450830E-02 5.451601E-07 4.268232E+03 9.422285E-01 2.228718E+09 7.804885E+01 8.800752E+01 6.936497E-02 8.389264E+00  7.553955E+21 5.451600E+00 1.140781E-04 1.140788E-04 
59720 2.451239E-02 5.451595E-07 4.268229E+03 9.422901E-01 2.227563E+09 7.803585E+01 8.796569E+01 6.940337E-02 8.388340E+00  7.553915E+21 5.451594E+00 1.140781E-04 1.140788E-04 
59730 2.451648E-02 5.451588E-07 4.268225E+03 9.423530E-01 2.226384E+09 7.802269E+01 8.792398E+01 6.944189E-02 8.387406E+00  7.553874E+21 5.451587E+00 1.140781E-04 1.140788E-04 
59740 2.452057E-02 5.451581E-07 4.268222E+03 9.424171E-01 2.225182E+09 7.800935E+01 8.788240E+01 6.948055E-02 8.386462E+00  7.553834E+21 5.451580E+00 1.140781E-04 1.140788E-04 
59750 2.452466E-02 5.451574E-07 4.268218E+03 9.424824E-01 2.223955E+09 7.799585E+01 8.784094E+01 6.951935E-02 8.385509E+00  7.553794E+21 5.451573E+00 1.140781E-04 1.140788E-04 
59760 2.452875E-02 5.451568E-07 4.268215E+03 9.425490E-01 2.222705E+09 7.798218E+01 8.779961E+01 6.955828E-02 8.384547E+00  7.553753E+21 5.451567E+00 1.140781E-04 1.140788E-04 
59770 2.453283E-02 5.451561E-07 4.268211E+03 9.426168E-01 2.221432E+09 7.796833E+01 8.775840E+01 6.959734E-02 8.383574E+00  7.553713E+21 5.451560E+00 1.140781E-04 1.140788E-04 
59780 2.453692E-02 5.451554E-07 4.268208E+03 9.426858E-01 2.220134E+09 7.795432E+01 8.771733E+01 6.963655E-02 8.382592E+00  7.553673E+21 5.451553E+00 1.140781E-04 1.140788E-04 
59790 2.454101E-02 5.451548E-07 4.268204E+03 9.427560E-01 2.218814E+09 7.794013E+01 8.767638E+01 6.967589E-02 8.381599E+00  7.553632E+21 5.451546E+00 1.140781E-04 1.140788E-04 
59800 2.454510E-02 5.451541E-07 4.268201E+03 9.428274E-01 2.217469E+09 7.792578E+01 8.763557E+01 6.971538E-02 8.380597E+00  7.553592E+21 5.451540E+00 1.140781E-04 1.140788E-04 
59810 2.454919E-02 5.451534E-07 4.268197E+03 9.428999E-01 2.216102E+09 7.791124E+01 8.759490E+01 6.975502E-02 8.379584E+00  7.553552E+21 5.451533E+00 1.140781E-04 1.140788E-04 
59820 2.455328E-02 5.451527E-07 4.268194E+03 9.429737E-01 2.214711E+09 7.789654E+01 8.755436E+01 6.979480E-02 8.378561E+00  7.553511E+21 5.451526E+00 1.140781E-04 1.140788E-04 
59830 2.455737E-02 5.451521E-07 4.268190E+03 9.430487E-01 2.213297E+09 7.788166E+01 8.751397E+01 6.983474E-02 8.377528E+00  7.553471E+21 5.451520E+00 1.140781E-04 1.140788E-04 
59840 2.456146E-02 5.451514E-07 4.268187E+03 9.431248E-01 2.211860E+09 7.786660E+01 8.747371E+01 6.987482E-02 8.376485E+00  7.553430E+21 5.451513E+00 1.140781E-04 1.140788E-04 
59850 2.456554E-02 5.451507E-07 4.268183E+03 9.432021E-01 2.210400E+09 7.785137E+01 8.743360E+01 6.991506E-02 8.375430E+00  7.553390E+21 5.451506E+00 1.140781E-04 1.140788E-04 
59860 2.456963E-02 5.451500E-07 4.268180E+03 9.432805E-01 2.208916E+09 7.783597E+01 8.739363E+01 6.995546E-02 8.374366E+00  7.553350E+21 5.451499E+00 1.140781E-04 1.140788E-04 
59870 2.457372E-02 5.451494E-07 4.268176E+03 9.433601E-01 2.207410E+09 7.782038E+01 8.735381E+01 6.999601E-02 8.373291E+00  7.553309E+21 5.451493E+00 1.140781E-04 1.140788E-04 
59880 2.457781E-02 5.451487E-07 4.268173E+03 9.434408E-01 2.205882E+09 7.780462E+01 8.731414E+01 7.003672E-02 8.372204E+00  7.553269E+21 5.451486E+00 1.140781E-04 1.140788E-04 
59890 2.458190E-02 5.451480E-07 4.268169E+03 9.435227E-01 2.204330E+09 7.778867E+01 8.727462E+01 7.007760E-02 8.371107E+00  7.553228E+21 5.451479E+00 1.140781E-04 1.140788E-04 
59900 2.458599E-02 5.451474E-07 4.268166E+03 9.436057E-01 2.202756E+09 7.777255E+01 8.723525E+01 7.011865E-02 8.370000E+00  7.553188E+21 5.451472E+00 1.140781E-04 1.140788E-04 
59910 2.459008E-02 5.451467E-07 4.268162E+03 9.436898E-01 2.201159E+09 7.775624E+01 8.719604E+01 7.015986E-02 8.368881E+00  7.553147E+21 5.451466E+00 1.140781E-04 1.140788E-04 
59920 2.459416E-02 5.451460E-07 4.268159E+03 9.437750E-01 2.199540E+09 7.773976E+01 8.715698E+01 7.020124E-02 8.367751E+00  7.553107E+21 5.451459E+00 1.140781E-04 1.140788E-04 
59930 2.459825E-02 5.451453E-07 4.268155E+03 9.438614E-01 2.197899E+09 7.772309E+01 8.711809E+01 7.024279E-02 8.366609E+00  7.553067E+21 5.451452E+00 1.140781E-04 1.140788E-04 
59940 2.460234E-02 5.451447E-07 4.268152E+03 9.439488E-01 2.196235E+09 7.770624E+01 8.707935E+01 7.028451E-02 8.365456E+00  7.553026E+21 5.451446E+00 1.140781E-04 1.140788E-04 
59950 2.460643E-02 5.451440E-07 4.268148E+03 9.440373E-01 2.194549E+09 7.768920E+01 8.704078E+01 7.032642E-02 8.364292E+00  7.552986E+21 5.451439E+00 1.140781E-04 1.140788E-04 
59960 2.461052E-02 5.451433E-07 4.268145E+03 9.441269E-01 2.192841E+09 7.767198E+01 8.700237E+01 7.036850E-02 8.363116E+00  7.552945E+21 5.451432E+00 1.140781E-04 1.140788E-04 
59970 2.461461E-02 5.451426E-07 4.268141E+03 9.442176E-01 2.191112E+09 7.765457E+01 8.696413E+01 7.041077E-02 8.361929E+00  7.552905E+21 5.451425E+00 1.140781E-04 1.140788E-04 
59980 2.461870E-02 5.451420E-07 4.268138E+03 9.443093E-01 2.189360E+09 7.763697E+01 8.692606E+01 7.045321E-02 8.360730E+00  7.552864E+21 5.451419E+00 1.140781E-04 1.140788E-04 
59990 2.462278E-02 5.451413E-07 4.268134E+03 9.444021E-01 2.187586E+09 7.761919E+01 8.688815E+01 7.049585E-02 8.359519E+00  7.552823E+21 5.451412E+00 1.140781E-04 1.140788E-04 
60000 2.462687E-02 5.451406E-07 4.268131E+03 9.444960E-01 2.185791E+09 7.760122E+01 8.685043E+01 7.053867E-02 8.358296E+00  7.552783E+21 5.451405E+00 1.140781E-04 1.140788E-04 
60010 2.463096E-02 5.451399E-07 4.268127E+03 9.445909E-01 2.183974E+09 7.758306E+01 8.681287E+01 7.058169E-02 8.357060E+00  7.552742E+21 5.451398E+00 1.140781E-04 1.140788E-04 
60020 2.463505E-02 5.451393E-07 4.268123E+03 9.446868E-01 2.182136E+09 7.756470E+01 8.677550E+01 7.062490E-02 8.355813E+00  7.552702E+21 5.451392E+00 1.140781E-04 1.140788E-04 
60030 2.463914E-02 5.451386E-07 4.268120E+03 9.447837E-01 2.180276E+09 7.754616E+01 8.673830E+01 7.066831E-02 8.354553E+00  7.552661E+21 5.451385E+00 1.140781E-04 1.140788E-04 
60040 2.464323E-02 5.451379E-07 4.268116E+03 9.448817E-01 2.178395E+09 7.752742E+01 8.670129E+01 7.071192E-02 8.353281E+00  7.552621E+21 5.451378E+00 1.140781E-04 1.140788E-04 
60050 2.464732E-02 5.451372E-07 4.268113E+03 9.449807E-01 2.176493E+09 7.750849E+01 8.666445E+01 7.075573E-02 8.351996E+00  7.552580E+21 5.451371E+00 1.140781E-04 1.140788E-04 
60060 2.465140E-02 5.451366E-07 4.268109E+03 9.450806E-01 2.174569E+09 7.748937E+01 8.662781E+01 7.079974E-02 8.350699E+00  7.552539E+21 5.451364E+00 1.140781E-04 1.140788E-04 
60070 2.465549E-02 5.451359E-07 4.268106E+03 9.451816E-01 2.172625E+09 7.747005E+01 8.659135E+01 7.084396E-02 8.349388E+00  7.552499E+21 5.451358E+00 1.140781E-04 1.140788E-04 
60080 2.465958E-02 5.451352E-07 4.268102E+03 9.452835E-01 2.170660E+09 7.745053E+01 8.655508E+01 7.088839E-02 8.348065E+00  7.552458E+21 5.451351E+00 1.140781E-04 1.140788E-04 
60090 2.466367E-02 5.451345E-07 4.268099E+03 9.453865E-01 2.168674E+09 7.743082E+01 8.651901E+01 7.093304E-02 8.346729E+00  7.552418E+21 5.451344E+00 1.140781E-04 1.140788E-04 
60100 2.466776E-02 5.451338E-07 4.268095E+03 9.454903E-01 2.166668E+09 7.741090E+01 8.648313E+01 7.097790E-02 8.345379E+00  7.552377E+21 5.451337E+00 1.140781E-04 1.140788E-04 
60110 2.467185E-02 5.451332E-07 4.268092E+03 9.455952E-01 2.164641E+09 7.739079E+01 8.644744E+01 7.102298E-02 8.344016E+00  7.552336E+21 5.451331E+00 1.140781E-04 1.140788E-04 
60120 2.467594E-02 5.451325E-07 4.268088E+03 9.457010E-01 2.162593E+09 7.737048E+01 8.641196E+01 7.106828E-02 8.342640E+00  7.552296E+21 5.451324E+00 1.140781E-04 1.140788E-04 
60130 2.468002E-02 5.451318E-07 4.268085E+03 9.458077E-01 2.160525E+09 7.734996E+01 8.637667E+01 7.111380E-02 8.341250E+00  7.552255E+21 5.451317E+00 1.140781E-04 1.140788E-04 
60140 2.468411E-02 5.451311E-07 4.268081E+03 9.459153E-01 2.158437E+09 7.732925E+01 8.634159E+01 7.115955E-02 8.339846E+00  7.552214E+21 5.451310E+00 1.140781E-04 1.140788E-04 
60150 2.468820E-02 5.451305E-07 4.268078E+03 9.460239E-01 2.156329E+09 7.730833E+01 8.630672E+01 7.120554E-02 8.338429E+00  7.552173E+21 5.451303E+00 1.140781E-04 1.140788E-04 
60160 2.469229E-02 5.451298E-07 4.268074E+03 9.461333E-01 2.154201E+09 7.728720E+01 8.627205E+01 7.125175E-02 8.336997E+00  7.552133E+21 5.451297E+00 1.140781E-04 1.140788E-04 
60170 2.469638E-02 5.451291E-07 4.268070E+03 9.462437E-01 2.152054E+09 7.726587E+01 8.623759E+01 7.129820E-02 8.335552E+00  7.552092E+21 5.451290E+00 1.140781E-04 1.140788E-04 
60180 2.470047E-02 5.451284E-07 4.268067E+03 9.463550E-01 2.149886E+09 7.724433E+01 8.620334E+01 7.134489E-02 8.334092E+00  7.552051E+21 5.451283E+00 1.140781E-04 1.140788E-04 
60190 2.470455E-02 5.451277E-07 4.268063E+03 9.464671E-01 2.147699E+09 7.722259E+01 8.616931E+01 7.139183E-02 8.332618E+00  7.552011E+21 5.451276E+00 1.140781E-04 1.140788E-04 
60200 2.470864E-02 5.451271E-07 4.268060E+03 9.465801E-01 2.145492E+09 7.720063E+01 8.613550E+01 7.143900E-02 8.331129E+00  7.551970E+21 5.451270E+00 1.140781E-04 1.140788E-04 
60210 2.471273E-02 5.451264E-07 4.268056E+03 9.466939E-01 2.143266E+09 7.717847E+01 8.610191E+01 7.148643E-02 8.329625E+00  7.551929E+21 5.451263E+00 1.140781E-04 1.140788E-04 
60220 2.471682E-02 5.451257E-07 4.268053E+03 9.468087E-01 2.141021E+09 7.715609E+01 8.606854E+01 7.153411E-02 8.328107E+00  7.551888E+21 5.451256E+00 1.140781E-04 1.140788E-04 
60230 2.472091E-02 5.451250E-07 4.268049E+03 9.469242E-01 2.138757E+09 7.713351E+01 8.603539E+01 7.158204E-02 8.326573E+00  7.551847E+21 5.451249E+00 1.140781E-04 1.140788E-04 
60240 2.472500E-02 5.451243E-07 4.268046E+03 9.470406E-01 2.136474E+09 7.711070E+01 8.600247E+01 7.163023E-02 8.325024E+00  7.551807E+21 5.451242E+00 1.140781E-04 1.140788E-04 
60250 2.472909E-02 5.451237E-07 4.268042E+03 9.471578E-01 2.134172E+09 7.708769E+01 8.596978E+01 7.167868E-02 8.323460E+00  7.551766E+21 5.451236E+00 1.140781E-04 1.140788E-04 
60260 2.473317E-02 5.451230E-07 4.268039E+03 9.472758E-01 2.131851E+09 7.706446E+01 8.593732E+01 7.172740E-02 8.321881E+00  7.551725E+21 5.451229E+00 1.140781E-04 1.140788E-04 
60270 2.473726E-02 5.451223E-07 4.268035E+03 9.473946E-01 2.129512E+09 7.704101E+01 8.590509E+01 7.177639E-02 8.320286E+00  7.551684E+21 5.451222E+00 1.140781E-04 1.140788E-04 
60280 2.474135E-02 5.451216E-07 4.268031E+03 9.475142E-01 2.127154E+09 7.701734E+01 8.587310E+01 7.182564E-02 8.318675E+00  7.551643E+21 5.451215E+00 1.140781E-04 1.140788E-04 
60290 2.474544E-02 5.451209E-07 4.268028E+03 9.476346E-01 2.124778E+09 7.699345E+01 8.584135E+01 7.187517E-02 8.317048E+00  7.551602E+21 5.451208E+00 1.140781E-04 1.140788E-04 
60300 2.474953E-02 5.451203E-07 4.268024E+03 9.477557E-01 2.122384E+09 7.696935E+01 8.580984E+01 7.192498E-02 8.315405E+00  7.551561E+21 5.451202E+00 1.140781E-04 1.140788E-04 
60310 2.475362E-02 5.451196E-07 4.268021E+03 9.478776E-01 2.119972E+09 7.694502E+01 8.577858E+01 7.197507E-02 8.313745E+00  7.551520E+21 5.451195E+00 1.140781E-04 1.140788E-04 
60320 2.475770E-02 5.451189E-07 4.268017E+03 9.480003E-01 2.117542E+09 7.692047E+01 8.574756E+01 7.202545E-02 8.312070E+00  7.551480E+21 5.451188E+00 1.140781E-04 1.140788E-04 
60330 2.476179E-02 5.451182E-07 4.268014E+03 9.481237E-01 2.115094E+09 7.689569E+01 8.571679E+01 7.207611E-02 8.310377E+00  7.551439E+21 5.451181E+00 1.140781E-04 1.140788E-04 
60340 2.476588E-02 5.451175E-07 4.268010E+03 9.482478E-01 2.112629E+09 7.687069E+01 8.568627E+01 7.212707E-02 8.308668E+00  7.551398E+21 5.451174E+00 1.140781E-04 1.140788E-04 
60350 2.476997E-02 5.451169E-07 4.268007E+03 9.483726E-01 2.110146E+09 7.684547E+01 8.565601E+01 7.217832E-02 8.306942E+00  7.551357E+21 5.451167E+00 1.140781E-04 1.140788E-04 
60360 2.477406E-02 5.451162E-07 4.268003E+03 9.484982E-01 2.107646E+09 7.682001E+01 8.562600E+01 7.222987E-02 8.305198E+00  7.551316E+21 5.451161E+00 1.140781E-04 1.140788E-04 
60370 2.477815E-02 5.451155E-07 4.267999E+03 9.486244E-01 2.105129E+09 7.679433E+01 8.559626E+01 7.228173E-02 8.303437E+00  7.551275E+21 5.451154E+00 1.140781E-04 1.140788E-04 
60380 2.478223E-02 5.451148E-07 4.267996E+03 9.487513E-01 2.102595E+09 7.676842E+01 8.556677E+01 7.233389E-02 8.301659E+00  7.551234E+21 5.451147E+00 1.140781E-04 1.140788E-04 
60390 2.478632E-02 5.451141E-07 4.267992E+03 9.488789E-01 2.100044E+09 7.674227E+01 8.553756E+01 7.238636E-02 8.299863E+00  7.551193E+21 5.451140E+00 1.140781E-04 1.140788E-04 
60400 2.479041E-02 5.451134E-07 4.267989E+03 9.490071E-01 2.097477E+09 7.671589E+01 8.550861E+01 7.243915E-02 8.298049E+00  7.551152E+21 5.451133E+00 1.140781E-04 1.140788E-04 
60410 2.479450E-02 5.451128E-07 4.267985E+03 9.491360E-01 2.094893E+09 7.668928E+01 8.547993E+01 7.249226E-02 8.296217E+00  7.551111E+21 5.451126E+00 1.140781E-04 1.140788E-04 
60420 2.479859E-02 5.451121E-07 4.267982E+03 9.492655E-01 2.092292E+09 7.666243E+01 8.545152E+01 7.254569E-02 8.294367E+00  7.551070E+21 5.451120E+00 1.140781E-04 1.140788E-04 
60430 2.480268E-02 5.451114E-07 4.267978E+03 9.493957E-01 2.089676E+09 7.663535E+01 8.542339E+01 7.259944E-02 8.292498E+00  7.551029E+21 5.451113E+00 1.140781E-04 1.140788E-04 
60440 2.480676E-02 5.451107E-07 4.267974E+03 9.495265E-01 2.087043E+09 7.660803E+01 8.539554E+01 7.265353E-02 8.290610E+00  7.550988E+21 5.451106E+00 1.140781E-04 1.140788E-04 
60450 2.481085E-02 5.451100E-07 4.267971E+03 9.496578E-01 2.084394E+09 7.658047E+01 8.536797E+01 7.270795E-02 8.288704E+00  7.550946E+21 5.451099E+00 1.140781E-04 1.140788E-04 
60460 2.481494E-02 5.451093E-07 4.267967E+03 9.497898E-01 2.081730E+09 7.655267E+01 8.534069E+01 7.276271E-02 8.286778E+00  7.550905E+21 5.451092E+00 1.140781E-04 1.140788E-04 
60470 2.481903E-02 5.451087E-07 4.267964E+03 9.499223E-01 2.079050E+09 7.652463E+01 8.531370E+01 7.281781E-02 8.284834E+00  7.550864E+21 5.451085E+00 1.140781E-04 1.140788E-04 
60480 2.482312E-02 5.451080E-07 4.267960E+03 9.500555E-01 2.076355E+09 7.649634E+01 8.528699E+01 7.287326E-02 8.282869E+00  7.550823E+21 5.451079E+00 1.140781E-04 1.140788E-04 
60490 2.482721E-02 5.451073E-07 4.267957E+03 9.501891E-01 2.073645E+09 7.646781E+01 8.526058E+01 7.292906E-02 8.280885E+00  7.550782E+21 5.451072E+00 1.140781E-04 1.140788E-04 
60500 2.483129E-02 5.451066E-07 4.267953E+03 9.503234E-01 2.070919E+09 7.643904E+01 8.523447E+01 7.298522E-02 8.278882E+00  7.550741E+21 5.451065E+00 1.140781E-04 1.140788E-04 
60510 2.483538E-02 5.451059E-07 4.267949E+03 9.504581E-01 2.068179E+09 7.641001E+01 8.520865E+01 7.304174E-02 8.276858E+00  7.550700E+21 5.451058E+00 1.140781E-04 1.140788E-04 
60520 2.483947E-02 5.451052E-07 4.267946E+03 9.505934E-01 2.065424E+09 7.638074E+01 8.518314E+01 7.309862E-02 8.274813E+00  7.550658E+21 5.451051E+00 1.140781E-04 1.140788E-04 
60530 2.484356E-02 5.451045E-07 4.267942E+03 9.507292E-01 2.062655E+09 7.635122E+01 8.515794E+01 7.315587E-02 8.272748E+00  7.550617E+21 5.451044E+00 1.140781E-04 1.140788E-04 
60540 2.484765E-02 5.451038E-07 4.267939E+03 9.508655E-01 2.059871E+09 7.632145E+01 8.513304E+01 7.321349E-02 8.270663E+00  7.550576E+21 5.451037E+00 1.140781E-04 1.140788E-04 
60550 2.485174E-02 5.451032E-07 4.267935E+03 9.510023E-01 2.057073E+09 7.629143E+01 8.510846E+01 7.327149E-02 8.268556E+00  7.550535E+21 5.451031E+00 1.140781E-04 1.140788E-04 
60560 2.485582E-02 5.451025E-07 4.267931E+03 9.511395E-01 2.054262E+09 7.626115E+01 8.508419E+01 7.332987E-02 8.266428E+00  7.550494E+21 5.451024E+00 1.140781E-04 1.140788E-04 
60570 2.485991E-02 5.451018E-07 4.267928E+03 9.512772E-01 2.051436E+09 7.623062E+01 8.506024E+01 7.338864E-02 8.264279E+00  7.550452E+21 5.451017E+00 1.140781E-04 1.140788E-04 
60580 2.486400E-02 5.451011E-07 4.267924E+03 9.514154E-01 2.048597E+09 7.619983E+01 8.503662E+01 7.344780E-02 8.262108E+00  7.550411E+21 5.451010E+00 1.140781E-04 1.140788E-04 
60590 2.486809E-02 5.451004E-07 4.267921E+03 9.515540E-01 2.045744E+09 7.616878E+01 8.501331E+01 7.350735E-02 8.259915E+00  7.550370E+21 5.451003E+00 1.140781E-04 1.140788E-04 
60600 2.487218E-02 5.450997E-07 4.267917E+03 9.516930E-01 2.042879E+09 7.613748E+01 8.499034E+01 7.356731E-02 8.257700E+00  7.550329E+21 5.450996E+00 1.140781E-04 1.140788E-04 
60610 2.487627E-02 5.450990E-07 4.267914E+03 9.518325E-01 2.040000E+09 7.610591E+01 8.496770E+01 7.362767E-02 8.255462E+00  7.550287E+21 5.450989E+00 1.140781E-04 1.140788E-04 
60620 2.488035E-02 5.450984E-07 4.267910E+03 9.519723E-01 2.037109E+09 7.607408E+01 8.494539E+01 7.368844E-02 8.253202E+00  7.550246E+21 5.450982E+00 1.140781E-04 1.140788E-04 
60630 2.488444E-02 5.450977E-07 4.267906E+03 9.521126E-01 2.034205E+09 7.604199E+01 8.492343E+01 7.374963E-02 8.250919E+00  7.550205E+21 5.450976E+00 1.140781E-04 1.140788E-04 
60640 2.488853E-02 5.450970E-07 4.267903E+03 9.522532E-01 2.031288E+09 7.600963E+01 8.490180E+01 7.381124E-02 8.248612E+00  7.550163E+21 5.450969E+00 1.140781E-04 1.140788E-04 
60650 2.489262E-02 5.450963E-07 4.267899E+03 9.523942E-01 2.028359E+09 7.597701E+01 8.488053E+01 7.387327E-02 8.246283E+00  7.550122E+21 5.450962E+00 1.140781E-04 1.140788E-04 
60660 2.489671E-02 5.450956E-07 4.267896E+03 9.525355E-01 2.025419E+09 7.594412E+01 8.485960E+01 7.393573E-02 8.243930E+00  7.550081E+21 5.450955E+00 1.140781E-04 1.140788E-04 
60670 2.490079E-02 5.450949E-07 4.267892E+03 9.526772E-01 2.022466E+09 7.591096E+01 8.483902E+01 7.399863E-02 8.241552E+00  7.550039E+21 5.450948E+00 1.140781E-04 1.140788E-04 
60680 2.490488E-02 5.450942E-07 4.267888E+03 9.528192E-01 2.019502E+09 7.587754E+01 8.481880E+01 7.406197E-02 8.239151E+00  7.549998E+21 5.450941E+00 1.140781E-04 1.140788E-04 
60690 2.490897E-02 5.450935E-07 4.267885E+03 9.529615E-01 2.016527E+09 7.584384E+01 8.479894E+01 7.412575E-02 8.236725E+00  7.549956E+21 5.450934E+00 1.140781E-04 1.140788E-04 
60700 2.491306E-02 5.450928E-07 4.267881E+03 9.531041E-01 2.013540E+09 7.580986E+01 8.477945E+01 7.418999E-02 8.234275E+00  7.549915E+21 5.450927E+00 1.140781E-04 1.140788E-04 
60710 2.491715E-02 5.450921E-07 4.267878E+03 9.532470E-01 2.010543E+09 7.577562E+01 8.476032E+01 7.425468E-02 8.231800E+00  7.549874E+21 5.450920E+00 1.140781E-04 1.140788E-04 
60720 2.492124E-02 5.450915E-07 4.267874E+03 9.533902E-01 2.007535E+09 7.574109E+01 8.474156E+01 7.431983E-02 8.229299E+00  7.549832E+21 5.450913E+00 1.140781E-04 1.140788E-04 
60730 2.492532E-02 5.450908E-07 4.267870E+03 9.535336E-01 2.004516E+09 7.570629E+01 8.472318E+01 7.438545E-02 8.226773E+00  7.549791E+21 5.450907E+00 1.140781E-04 1.140788E-04 
60740 2.492941E-02 5.450901E-07 4.267867E+03 9.536773E-01 2.001487E+09 7.567122E+01 8.470518E+01 7.445154E-02 8.224221E+00  7.549749E+21 5.450900E+00 1.140781E-04 1.140788E-04 
60750 2.493350E-02 5.450894E-07 4.267863E+03 9.538212E-01 1.998448E+09 7.563586E+01 8.468756E+01 7.451811E-02 8.221644E+00  7.549708E+21 5.450893E+00 1.140781E-04 1.140788E-04 
60760 2.493759E-02 5.450887E-07 4.267860E+03 9.539654E-01 1.995399E+09 7.560022E+01 8.467033E+01 7.458517E-02 8.219040E+00  7.549666E+21 5.450886E+00 1.140781E-04 1.140788E-04 
60770 2.494168E-02 5.450880E-07 4.267856E+03 9.541097E-01 1.992341E+09 7.556430E+01 8.465349E+01 7.465271E-02 8.216409E+00  7.549625E+21 5.450879E+00 1.140781E-04 1.140788E-04 
60780 2.494576E-02 5.450873E-07 4.267852E+03 9.542543E-01 1.989273E+09 7.552809E+01 8.463704E+01 7.472075E-02 8.213751E+00  7.549583E+21 5.450872E+00 1.140781E-04 1.140788E-04 
60790 2.494985E-02 5.450866E-07 4.267849E+03 9.543990E-01 1.986197E+09 7.549160E+01 8.462100E+01 7.478929E-02 8.211067E+00  7.549542E+21 5.450865E+00 1.140781E-04 1.140788E-04 
60800 2.495394E-02 5.450859E-07 4.267845E+03 9.545439E-01 1.983111E+09 7.545483E+01 8.460536E+01 7.485833E-02 8.208354E+00  7.549500E+21 5.450858E+00 1.140781E-04 1.140788E-04 
60810 2.495803E-02 5.450852E-07 4.267841E+03 9.546890E-01 1.980017E+09 7.541776E+01 8.459012E+01 7.492789E-02 8.205614E+00  7.549459E+21 5.450851E+00 1.140781E-04 1.140788E-04 
60820 2.496212E-02 5.450845E-07 4.267838E+03 9.548342E-01 1.976914E+09 7.538041E+01 8.457530E+01 7.499796E-02 8.202846E+00  7.549417E+21 5.450844E+00 1.140781E-04 1.140788E-04 
60830 2.496621E-02 5.450838E-07 4.267834E+03 9.549795E-01 1.973803E+09 7.534277E+01 8.456089E+01 7.506856E-02 8.200050E+00  7.549375E+21 5.450837E+00 1.140781E-04 1.140788E-04 
60840 2.497029E-02 5.450832E-07 4.267831E+03 9.551250E-01 1.970684E+09 7.530484E+01 8.454691E+01 7.513968E-02 8.197225E+00  7.549334E+21 5.450830E+00 1.140781E-04 1.140788E-04 
60850 2.497438E-02 5.450825E-07 4.267827E+03 9.552706E-01 1.967558E+09 7.526661E+01 8.453334E+01 7.521135E-02 8.194371E+00  7.549292E+21 5.450823E+00 1.140781E-04 1.140788E-04 
60860 2.497847E-02 5.450818E-07 4.267823E+03 9.554162E-01 1.964424E+09 7.522809E+01 8.452021E+01 7.528355E-02 8.191488E+00  7.549251E+21 5.450817E+00 1.140781E-04 1.140788E-04 
60870 2.498256E-02 5.450811E-07 4.267820E+03 9.555620E-01 1.961283E+09 7.518927E+01 8.450751E+01 7.535630E-02 8.188575E+00  7.549209E+21 5.450810E+00 1.140781E-04 1.140788E-04 
60880 2.498665E-02 5.450804E-07 4.267816E+03 9.557078E-01 1.958135E+09 7.515016E+01 8.449525E+01 7.542961E-02 8.185633E+00  7.549167E+21 5.450803E+00 1.140781E-04 1.140788E-04 
