#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       1327000   1.1326999998048127E+05  1.0000000000000000E-02 -2.7729249476174467E-01  1.6934869513558246E-02 -1.7662688067034013E-02 -2.8921197191969295E-01  6.9323123690548893E-01 -4.2337173783989698E-02  4.4156626034005185E-02  7.2302993347948530E-01
       1328000   1.1327999998047603E+05  1.0000000000000000E-02  1.6292729692495841E-01  2.2501611648717729E-01 -2.3468930377235783E-01  1.6993131460683311E-01 -4.0731824231281194E-01 -5.6254029121876581E-01  5.8672324596566772E-01 -4.2482824367900596E-01
       1329000   1.1328999998047079E+05  1.0000000000000000E-02  1.0264079475235184E-01 -2.5815104845664993E-01  2.6924987163554748E-01  1.0705373412682705E-01 -2.5660198688108288E-01  6.4537762114249075E-01 -6.7312470402520175E-01 -2.6763438167183229E-01
       1330000   1.1329999998046555E+05  1.0000000000000000E-02 -2.7295412602606822E-01  5.1699085445743545E-02 -5.3921863969301792E-02 -2.8469035992013503E-01  6.8238531506628275E-01 -1.2924771361457690E-01  1.3480456591684428E-01  7.1172591097242432E-01
       1331000   1.1330999998046031E+05  1.0000000000000000E-02  1.8992612736567691E-01  2.0274231875190182E-01 -2.1146039803081160E-01  1.9809306193273035E-01 -4.7481531841469976E-01 -5.0685579688050109E-01  5.2865098613931327E-01 -4.9523261507784577E-01
       1332000   1.1331999998045508E+05  1.0000000000000000E-02  6.9397820626700718E-02 -2.6899789115855904E-01  2.8056626377418886E-01  7.2382359401916702E-02 -1.7349455156683796E-01  6.7249472789730114E-01 -7.0141569123553371E-01 -1.8095594559931136E-01
       1333000   1.1332999998044984E+05  1.0000000000000000E-02 -2.6430549585133212E-01  8.5546408661317908E-02 -8.9225537219744327E-02 -2.7567300408588996E-01  6.6076373962941237E-01 -2.1386602165363316E-01  2.2306374951778041E-01  6.8918252850939887E-01
       1334000   1.1333999998044460E+05  1.0000000000000000E-02  2.1384661966635107E-01  1.7732689979633007E-01 -1.8495421082893354E-01  2.2304470752410269E-01 -5.3461654916646839E-01 -4.4331724949148488E-01  4.6238552170086172E-01 -5.5761173308003709E-01
       1335000   1.1334999998043936E+05  1.0000000000000000E-02  3.5154062735114205E-02 -2.7557021205542337E-01  2.8742451358185067E-01  3.6666358438253402E-02 -8.7885156837750902E-02  6.8892553013948366E-01 -7.1856132305807752E-01 -9.1665943468656544E-02
       1336000   1.1335999998043412E+05  1.0000000000000000E-02 -2.5151943485611133E-01  1.1795079377670308E-01 -1.2302499917079629E-01 -2.6234001706733512E-01  6.2879858714131742E-01 -2.9487698444221344E-01  3.0756240542352620E-01  6.5585006751071573E-01
       1337000   1.1336999998042888E+05  1.0000000000000000E-02  2.3433828745330340E-01  1.4919650537718429E-01 -1.5561563167788259E-01  2.4442057560883915E-01 -5.8584571863391988E-01 -3.7299126344352462E-01  3.8903907645051417E-01 -6.1105140823300763E-01
       1338000   1.1337999998042364E+05  1.0000000000000000E-02  4.5601273847629758E-04 -2.7780095299847513E-01  2.8975452473288871E-01  4.7570265377133226E-04 -1.1400318460352428E-03  6.9450238249711893E-01 -7.2438635845530819E-01 -1.1893040481159949E-03
       1339000   1.1338999998041840E+05  1.0000000000000000E-02 -2.3483152489137829E-01  1.4841631738936939E-01 -1.5480293448709878E-01 -2.4493697126475469E-01  5.8707881222942448E-01 -3.7104079347398766E-01  3.8700724546321114E-01  6.1234245880956184E-01
       1340000   1.1339999998041317E+05  1.0000000000000000E-02  2.5110948815845741E-01  1.1881447222796974E-01 -1.2392784043930624E-01  2.6191634983637402E-01 -6.2777372039686363E-01 -2.9703618057038911E-01  3.0981960012226417E-01 -6.5479084958046585E-01
       1341000   1.1340999998040793E+05  1.0000000000000000E-02 -3.4150399924286610E-02 -2.7569213950989407E-01  2.8755825490150816E-01 -3.5620196951179822E-02  8.5375999810993697E-02  6.8923034877564948E-01 -7.1889569137832265E-01  8.9050445002122280E-02
       1342000   1.1341999998040269E+05  1.0000000000000000E-02 -2.1453515205865786E-01  1.7648441597195183E-01 -1.8408097235944357E-01 -2.2376974260563084E-01  5.3633788014755468E-01 -4.4121103993054661E-01  4.6020234273352972E-01  5.5942439210492090E-01
       1343000   1.1342999998039745E+05  1.0000000000000000E-02  2.6393086467493704E-01  8.6672809302285894E-02 -9.0403945583482220E-02  2.7529266659004170E-01 -6.5982716168810907E-01 -2.1668202325606645E-01  2.2600986402317166E-01 -6.8823164794939296E-01
       1344000   1.1343999998039221E+05  1.0000000000000000E-02 -6.8128382130683424E-02 -2.6931349387284453E-01  2.8090827327887219E-01 -7.1061433153853049E-02  1.7032095532710573E-01  6.7328373468300795E-01 -7.0227074457435579E-01  1.7765353577391046E-01
       1345000   1.1344999998038697E+05  1.0000000000000000E-02 -1.9097576668333946E-01  2.0174035023110812E-01 -2.1042643138431721E-01 -1.9919852678055330E-01  4.7743941670917611E-01 -5.0435087557852554E-01  5.2606599379114705E-01  4.9799635655782415E-01
       1346000   1.1345999998038173E+05  1.0000000000000000E-02  2.7263771482551497E-01  5.3283925823965475E-02 -5.5578357781218564E-02  2.8437759019987080E-01 -6.8159428706458169E-01 -1.3320981456014611E-01  1.3894589500397320E-01 -7.1094396399113913E-01
       1347000   1.1346999998037649E+05  1.0000000000000000E-02 -1.0095849198044778E-01 -2.5880001319931423E-01  2.6994523838692602E-01 -1.0530617170253277E-01  2.5239622995163169E-01  6.4700003299914755E-01 -6.7486316413550507E-01  2.6326538285073264E-01
       1348000   1.1347999998037126E+05  1.0000000000000000E-02 -1.6454446599811973E-01  2.2381881609302828E-01 -2.3345817476899886E-01 -1.7163114861678447E-01  4.1136116499603470E-01 -5.5954704023339874E-01  5.8364535666246242E-01  4.2907791422823049E-01
       1349000   1.1348999998036602E+05  1.0000000000000000E-02  2.7713128338134690E-01  1.9172245758133515E-02 -1.9998044432503883E-02  2.8906796447918637E-01 -6.9282820845417870E-01 -4.7930614395442786E-02  4.9995111769224256E-02 -7.2266990703442313E-01
       1350000   1.1349999998036078E+05  1.0000000000000000E-02 -1.3214637462577478E-01 -2.4434858247856164E-01  2.5487436910163680E-01 -1.3783872142516437E-01  3.3036593656506008E-01  6.1087145619721839E-01 -6.3718599706949597E-01  3.4459675848464305E-01
       1351000   1.1350999998035554E+05  1.0000000000000000E-02 -1.3567102211420037E-01  2.4240863907684720E-01 -2.5285150983143889E-01 -1.4151579239576803E-01  3.3917755528613808E-01 -6.0602159769301034E-01  6.3212869959395734E-01  3.5378952586814538E-01
       1352000   1.1351999998035030E+05  1.0000000000000000E-02  2.7737898890768636E-01 -1.5134154806417813E-02  1.5786192512735778E-02  2.8932965330081822E-01 -6.9344747227002357E-01  3.7835387016057341E-02 -3.9465480590449284E-02 -7.2332413653902183E-01
       1353000   1.1352999998034506E+05  1.0000000000000000E-02 -1.6122991109760726E-01 -2.2621370561585766E-01  2.3596099540388055E-01 -1.6817699260959265E-01  4.0307477774474493E-01  5.6553426404039464E-01 -5.8990256818744102E-01  4.2044243853632107E-01
       1354000   1.1353999998033982E+05  1.0000000000000000E-02 -1.0481648240381763E-01  2.5725650577940867E-01 -2.6834208345282001E-01 -1.0933328567262895E-01  2.6204120601007336E-01 -6.4314126444946162E-01  6.7085513968760957E-01  2.7333326046633655E-01
       1355000   1.1354999998033459E+05  1.0000000000000000E-02  2.7341361434017841E-01 -4.9111756099201022E-02  5.1228278571174825E-02  2.8519670027594651E-01 -6.8353403585124262E-01  1.2277939024813370E-01 -1.2807069584550282E-01 -7.1299176130664610E-01
       1356000   1.1355999998032935E+05  1.0000000000000000E-02 -1.8778568543860874E-01 -2.0470244863311998E-01  2.1352528701934875E-01 -1.9587924480902941E-01  4.6946421359733476E-01  5.1175612158347272E-01 -5.3381330171132202E-01  4.8969807198106030E-01
       1357000   1.1356999998032411E+05  1.0000000000000000E-02 -7.2465471709327059E-02  2.6816970322286032E-01 -2.7972874289905286E-01 -7.5589071556019877E-02  1.8116367927372307E-01 -6.7042425805813521E-01  6.9932179496186819E-01  1.8897272594079176E-01
       1358000   1.1357999998031887E+05  1.0000000000000000E-02  2.6533150567911917E-01 -8.2249524812426006E-02  8.5795139003779761E-02  2.7676945375151557E-01 -6.6332876419857167E-01  2.0562381203130700E-01 -2.1448784735145959E-01 -6.9192365198828110E-01
       1359000   1.1358999998031363E+05  1.0000000000000000E-02 -2.1143468968048793E-01 -1.8016869837890362E-01  1.8793626769020058E-01 -2.2055004008197546E-01  5.2858672420211505E-01  4.5042174594784229E-01 -4.6984075695768551E-01  5.5137506400393832E-01
       1360000   1.1359999998030839E+05  1.0000000000000000E-02 -3.9118325908152896E-02  2.7501785361925563E-01 -2.8687534895175504E-01 -4.0805004535653201E-02  9.7795814770671119E-02 -6.8754463404914901E-01  7.1718831718872122E-01  1.0201255869784225E-01
       1361000   1.1360999998030315E+05  1.0000000000000000E-02  2.5328983736108140E-01 -1.1405645067452085E-01  1.1897456106391817E-01  2.6421171809376892E-01 -6.3322459340343917E-01  2.8514112668665242E-01 -2.9743640343548999E-01 -6.6052931930578984E-01
       1362000   1.1361999998029791E+05  1.0000000000000000E-02 -2.3184720115149968E-01 -1.5300684723083041E-01  1.5960523027457957E-01 -2.4184533326288341E-01  5.7961800287971044E-01  3.8251711807756600E-01 -3.9901316608777299E-01  6.0461330167522331E-01
       1363000   1.1362999998029268E+05  1.0000000000000000E-02 -5.2831843807981142E-03  2.7773364842968890E-01 -2.8971154531341137E-01 -5.5111028872548542E-03  1.3207960952165847E-02 -6.9433412107524106E-01  7.2427881541823980E-01  1.3777804632937769E-02
       1364000   1.1363999998028744E+05  1.0000000000000000E-02  2.3750301546200481E-01 -1.4406858452643459E-01  1.5028253685027282E-01  2.4774700540271227E-01 -5.9375753865569125E-01  3.6017146131654076E-01 -3.7570634450428925E-01 -6.1936754334920752E-01
       1365000   1.1364999998028220E+05  1.0000000000000000E-02 -2.4874678198607855E-01 -1.2364501934601649E-01  1.2897867317208742E-01 -2.5947664690622879E-01  6.2186695496621880E-01  3.0911254836542662E-01 -3.2244677516909609E-01  6.4869159131258924E-01
       1366000   1.1365999998027696E+05  1.0000000000000000E-02  2.8531835004083721E-02  2.7631260118374651E-01 -2.8823250451139315E-01  2.9762613418716145E-02 -7.1329587510157971E-02 -6.9078150296037977E-01  7.2058122075136188E-01 -7.4406486154038262E-02
       1367000   1.1366999998027172E+05  1.0000000000000000E-02  2.1823830085657303E-01 -1.7185548456462818E-01  1.7926998930271748E-01  2.2765397325889972E-01 -5.4559575214204381E-01  4.2963871141212762E-01 -4.4817497802495115E-01 -5.6913496795250806E-01
       1368000   1.1367999998026648E+05  1.0000000000000000E-02 -2.6191336626366041E-01 -9.2537957039132313E-02  9.6530881737201604E-02 -2.7321429476982179E-01  6.5478341566021681E-01  2.3134489259811028E-01 -2.4132729770390052E-01  6.8303571719451073E-01
       1369000   1.1368999998026124E+05  1.0000000000000000E-02  6.1826260517842971E-02  2.7081185316050560E-01 -2.8249768580003465E-01  6.4494076386765936E-02 -1.5456565129467409E-01 -6.7702963290225315E-01  7.0624418110816978E-01 -1.6123514377785408E-01
       1370000   1.1369999998025601E+05  1.0000000000000000E-02  1.9581074368133589E-01 -1.9702599002197108E-01  2.0552879707129676E-01  2.0426114372831458E-01 -4.8952685920387734E-01  4.9256497505557656E-01 -5.1382200069134099E-01 -5.1065289821187354E-01
       1371000   1.1370999998025077E+05  1.0000000000000000E-02 -2.7118541567116022E-01 -6.0159686883041685E-02  6.2756279411005700E-02 -2.8288963383578447E-01  6.7796353917899999E-01  1.5039921720777444E-01 -1.5689079245069587E-01  7.0722407162050527E-01
       1372000   1.1371999998024553E+05  1.0000000000000000E-02  9.4114580319268171E-02  2.6134807954842787E-01 -2.7262865464274255E-01  9.8176799807524751E-02 -2.3528645079834853E-01 -6.5337019887202163E-01  6.8157160994581178E-01 -2.4544195291617663E-01
       1373000   1.1372999998024029E+05  1.0000000000000000E-02  1.7057752784209673E-01 -2.1923325491946286E-01  2.2869704792410289E-01  1.7794100657341752E-01 -4.2644381960568939E-01  5.4808313729938829E-01 -5.7174263194076047E-01 -4.4485255851641620E-01
       1374000   1.1373999998023505E+05  1.0000000000000000E-02 -2.7646113971344904E-01 -2.6996084214818087E-02  2.8161672359527119E-02 -2.8839634064880282E-01  6.9115284928474185E-01  6.7490210537105327E-02 -7.0404275010181108E-02  7.2099084576663941E-01
       1375000   1.1374999998022981E+05  1.0000000000000000E-02  1.2493314363517148E-01  2.4809455590774296E-01 -2.5880602608122455E-01  1.3032707923488637E-01 -3.1233285908821901E-01 -6.2023638977025763E-01  6.4701504469304771E-01 -3.2581765262925810E-01
       1376000   1.1375999998022457E+05  1.0000000000000000E-02  1.4293182984242173E-01 -2.3817898839225551E-01  2.4846346482460849E-01  1.4910361540407610E-01 -3.5732957460640619E-01  5.9544747098144235E-01 -6.2115867914728273E-01 -3.7275908292539295E-01
       1377000   1.1376999998021933E+05  1.0000000000000000E-02 -2.7769879106522849E-01  6.4625480078086975E-03 -6.7414914397529351E-03 -2.8969072294807641E-01  6.9424697766419463E-01 -1.6156370019573780E-02  1.6853634470406113E-02  7.2422680877689039E-01
       1378000   1.1377999998021410E+05  1.0000000000000000E-02  1.5384655773158279E-01  2.3127745548560660E-01 -2.4126560552754164E-01  1.6049066650584215E-01 -3.8461639432934663E-01 -5.7819363871485485E-01  6.0316399874005677E-01 -4.0122662264953113E-01
       1379000   1.1378999998020886E+05  1.0000000000000000E-02  1.1329629988330972E-01 -2.5361686223118557E-01  2.6457096355392218E-01  1.1818978934346550E-01 -2.8324074970852287E-01  6.3404215557882582E-01 -6.6142743168046769E-01 -2.9547451932995511E-01
       1380000   1.1379999998020362E+05  1.0000000000000000E-02 -2.7491606045725331E-01  3.9728774493431637E-02 -4.1444732372826677E-02 -2.8679109196650632E-01  6.8729015114424663E-01 -9.9321936233744190E-02  1.0361173686273138E-01  7.1697773852323210E-01
       1381000   1.1380999998019838E+05  1.0000000000000000E-02  1.8045350008807434E-01  2.1117145715236996E-01 -2.2029381013101085E-01  1.8824883466075132E-01 -4.5113375022066543E-01 -5.2792864288168462E-01  5.5073451486307035E-01 -4.7062204567496324E-01
       1382000   1.1381999998019314E+05  1.0000000000000000E-02  8.2116275026553859E-02 -2.6535506044322305E-01  2.7681931552486344E-01  8.5664034715561402E-02 -2.0529068756651742E-01  6.6338765110896725E-01 -6.9204831794634014E-01 -2.1416013366607586E-01
       1383000   1.1382999998018790E+05  1.0000000000000000E-02 -2.6818860833157127E-01  7.2325091525173232E-02 -7.5449908513159386E-02 -2.7977623417513225E-01  6.7047152083002259E-01 -1.8081272881320609E-01  1.8862467751768799E-01  6.9944060097898375E-01
       1384000   1.1383999998018266E+05  1.0000000000000000E-02  2.0439187703655332E-01  1.8809475131883682E-01 -1.9622246179799316E-01  2.1322376150501515E-01 -5.1097969259194320E-01 -4.7023687829777389E-01  4.9055614777853995E-01 -5.3305936626851802E-01
       1385000   1.1384999998017742E+05  1.0000000000000000E-02  4.9852834276325725E-02 -2.7325795960144850E-01  2.8506690400339424E-01  5.2007301334555237E-02 -1.2463208569083191E-01  6.8314489900455300E-01 -7.1266729594904155E-01 -1.3001830062998479E-01
       1386000   1.1385999998017219E+05  1.0000000000000000E-02 -2.5764778226841517E-01  1.0379066133965402E-01 -1.0827624157534980E-01 -2.6878303349882704E-01  6.4411945567209483E-01 -2.5947665334952341E-01  2.7069051090850443E-01  6.7195760576960584E-01
       1387000   1.1386999998016695E+05  1.0000000000000000E-02  2.2534327254248579E-01  1.6240353711896413E-01 -1.6942304913253473E-01  2.3508317300137788E-01 -5.6335818135684534E-01 -4.0600884279800276E-01  4.2355761899658645E-01 -5.8770789933705725E-01
       1388000   1.1387999998016171E+05  1.0000000000000000E-02  1.6975803802317932E-02 -2.7724694231152880E-01  2.8923157609398503E-01  1.7709686284206959E-02 -4.2439509505700357E-02  6.9311735577977074E-01 -7.2307898326414144E-01 -4.4274263116693038E-02
       1389000   1.1388999998015647E+05  1.0000000000000000E-02 -2.4347757967088351E-01  1.3368762739605244E-01 -1.3946690616949761E-01 -2.5400330598645593E-01  6.0869394917821440E-01 -3.3421906849061933E-01  3.4866717371930933E-01  6.3500829285836502E-01
       1390000   1.1389999998015123E+05  1.0000000000000000E-02  2.4303664357043531E-01  1.3448610838826980E-01 -1.4030056000366831E-01  2.5354420099340536E-01 -6.0759160892678643E-01 -3.3621527097116471E-01  3.5075139823821799E-01 -6.3386047444104465E-01
       1391000   1.1390999998014599E+05  1.0000000000000000E-02 -1.6043182695335778E-02 -2.7730035907816442E-01  2.8929060636139048E-01 -1.6736805280038927E-02  4.0107956738547890E-02  6.9325089769635895E-01 -7.2322656610408842E-01  4.1841965793503660E-02
       1392000   1.1391999998014075E+05  1.0000000000000000E-02 -2.2591092433028762E-01  1.6160693054117647E-01 -1.6859509882392817E-01 -2.3567991847274011E-01  5.6477731082665983E-01 -4.0401732635352922E-01  4.2148765739359939E-01  5.8919982920939040E-01
       1393000   1.1392999998013552E+05  1.0000000000000000E-02  2.5725123137324363E-01  1.0475662854477194E-01 -1.0928698914181463E-01  2.6837642321269090E-01 -6.4312807843386022E-01 -2.6189157136231678E-01  2.7321747242267219E-01 -6.7094103581629649E-01
       1394000   1.1393999998013028E+05  1.0000000000000000E-02 -4.8737468170647509E-02 -2.7345266603159185E-01  2.8527980066952213E-01 -5.0845337700166797E-02  1.2184367042693998E-01  6.8363166507991235E-01 -7.1319955892688869E-01  1.2711329694996423E-01
       1395000   1.1394999998012504E+05  1.0000000000000000E-02 -2.0522533322330783E-01  1.8717355648097600E-01 -1.9526951412378180E-01 -2.1410227083125011E-01  5.1306333305913721E-01 -4.6793389120311774E-01  4.8817369847451481E-01  5.3525571442631703E-01
