#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
             0   0.0000000000000000E+00  1.0000000000000000E-02  2.8571428571399998E-01  0.0000000000000000E+00  0.0000000000000000E+00  2.8571428571399998E-01 -7.1428571428599996E-01  0.0000000000000000E+00  0.0000000000000000E+00 -7.1428571428599996E-01
       5827000   5.8270000004007357E+04  1.0000000000000000E-02 -1.1448526578483031E-01 -2.5734485080966957E-01  2.6291906979917185E-01 -1.1696497141174561E-01  2.8621316446253886E-01  6.4336212702503914E-01 -6.5729774588972267E-01  2.9241238222195498E-01
       5828000   5.8280000004009395E+04  1.0000000000000000E-02 -1.0270837718788162E-01  2.6226689378251666E-01 -2.6794840587095914E-01 -1.0493345587926493E-01  2.5677094297012487E-01 -6.5566723445724640E-01  6.6987094563250915E-01  2.6233368641774513E-01
       5829000   5.8290000004011432E+04  1.0000000000000000E-02  2.5880148732661423E-01 -1.1114978258364037E-01  1.1355813301610303E-01  2.6440912178553538E-01 -6.4700371831738124E-01  2.7787445645945080E-01 -2.8389533348674412E-01 -6.6102282781464927E-01
       5830000   5.8300000004013469E+04  1.0000000000000000E-02 -2.6090847268098066E-01 -1.0610778143010068E-01  1.0840741022580096E-01 -2.6656269434461483E-01  6.5227118170342624E-01  2.6526945357558546E-01 -2.7101861955511497E-01  6.6640671351651226E-01
       5831000   5.8310000004015506E+04  1.0000000000000000E-02  1.0775652789879769E-01  2.6023121361540047E-01 -2.6587164454308887E-01  1.1009207027399080E-01 -2.6939131974730918E-01 -6.5057803403945080E-01  6.6467908665421105E-01 -2.7523012913034123E-01
       5832000   5.8320000004017544E+04  1.0000000000000000E-02  1.0952892568545346E-01 -2.5948930088218330E-01  2.6511483967594357E-01  1.1190347986985003E-01 -2.7382231421395575E-01  6.4872325220632832E-01 -6.6278712354213154E-01 -2.7975874616690027E-01
       5833000   5.8330000004019581E+04  1.0000000000000000E-02 -2.6163212381858719E-01  1.0430520531494160E-01 -1.0656668476539326E-01 -2.6730500851318240E-01  6.5408030954744667E-01 -2.6076301328775781E-01  2.6641661786567206E-01  6.6826254327038292E-01
       5834000   5.8340000004021618E+04  1.0000000000000000E-02  2.5800829197985559E-01  1.1297023516180357E-01 -1.1542014698384621E-01  2.6360352555696043E-01 -6.4502072995047677E-01 -2.8242558790494265E-01  2.8855036644640703E-01 -6.5900879018146807E-01
       5835000   5.8350000004023655E+04  1.0000000000000000E-02 -1.0079544180589665E-01 -2.6300262575424921E-01  2.6870738089236607E-01 -1.0298168535744816E-01  2.5198860451516103E-01  6.5750656438650723E-01 -6.7176852089201400E-01  2.5745416661882509E-01
       5836000   5.8360000004025693E+04  1.0000000000000000E-02 -1.1643020265567795E-01  2.5646402502579846E-01 -2.6202761638262251E-01 -1.1895607976841130E-01  2.9107550663967025E-01 -6.4116006256542668E-01  6.5506896918458024E-01  2.9739024565269395E-01
       5837000   5.8370000004027730E+04  1.0000000000000000E-02  2.6434099145098738E-01 -9.7227471127275616E-02  9.9337109812911481E-02  2.7007667726360268E-01 -6.6085247862832286E-01  2.4306867781849800E-01 -2.4834277503477950E-01 -6.7519171371878117E-01
       5838000   5.8380000004029767E+04  1.0000000000000000E-02 -2.5485497038405142E-01 -1.1990783613177550E-01  1.2251017441485766E-01 -2.6038574679396082E-01  6.3713742596109502E-01  2.9976959032982747E-01 -3.0627552950184939E-01  6.5096434191191144E-01
       5839000   5.8390000004031805E+04  1.0000000000000000E-02  9.3601674094005091E-02  2.6564513184126276E-01 -2.7141097398528807E-01  9.5633254445395999E-02 -2.3400418523526034E-01 -6.6411282960411833E-01  6.7852740740816253E-01 -2.3908308914040030E-01
       5840000   5.8400000004033842E+04  1.0000000000000000E-02  1.2340197753574184E-01 -2.5317995677809030E-01  2.5867640125365166E-01  1.2608103438606674E-01 -3.0850494383970761E-01  6.3294989194607976E-01 -6.4669102475942764E-01 -3.1520263189360703E-01
       5841000   5.8410000004035879E+04  1.0000000000000000E-02 -2.6691303504531383E-01  8.9917898283937814E-02 -9.1870155793818575E-02 -2.7270853266771133E-01  6.6728258761429726E-01 -2.2479474571019251E-01  2.2967529504394174E-01  6.8177135074259088E-01
       5842000   5.8420000004037916E+04  1.0000000000000000E-02  2.5143794801576708E-01  1.2691086619444805E-01 -1.2966695220609772E-01  2.5689832682383290E-01 -6.2859487004021708E-01 -3.1727716548659984E-01  3.2416737889836611E-01 -6.4224579062654064E-01
       5843000   5.8430000004039954E+04  1.0000000000000000E-02 -8.6175933074150474E-02 -2.6814299328488767E-01  2.7396738991345176E-01 -8.8047689252197525E-02  2.1543983268575789E-01  6.7035748321312083E-01 -6.8491854046800416E-01  2.2011917598664246E-01
       5844000   5.8440000004041991E+04  1.0000000000000000E-02 -1.3043281808073556E-01  2.4962756649390866E-01 -2.5505043123519422E-01 -1.3326642757239213E-01  3.2608204520237222E-01 -6.2406891623568272E-01  6.3762600360070465E-01  3.3316611451523187E-01
       5845000   5.8450000004044028E+04  1.0000000000000000E-02  2.6933317834552506E-01 -8.2376192096696610E-02  8.4166088783750356E-02  2.7518535962517721E-01 -6.7333294586468162E-01  2.0594048024199157E-01 -2.1041522211655728E-01 -6.8796341658536153E-01
       5846000   5.8460000004046065E+04  1.0000000000000000E-02 -2.4774732050833406E-01 -1.3396664865033628E-01  1.3687815869568398E-01 -2.5313137526169532E-01  6.1936830127177767E-01  3.3491662162627250E-01 -3.4219548951077899E-01  6.3282841037280968E-01
       5847000   5.8470000004048103E+04  1.0000000000000000E-02  7.8519228629038415E-02  2.7048141484967553E-01 -2.7636044223976430E-01  8.0225825623917085E-02 -1.9629807157279985E-01 -6.7620353712517145E-01  6.9090107494644992E-01 -2.0056451676693801E-01
       5848000   5.8480000004050140E+04  1.0000000000000000E-02  1.3751099381726242E-01 -2.4579609653099213E-01  2.5113970372434136E-01  1.4050052580762609E-01 -3.4377748454356566E-01  6.1449024132830243E-01 -6.2784927823665537E-01 -3.5125135970853905E-01
       5849000   5.8490000004052177E+04  1.0000000000000000E-02 -2.7158559353464384E-01  7.4605057739102365E-02 -7.6227094837825013E-02 -2.7749079793840492E-01  6.7896398383763157E-01 -1.8651264434805570E-01  1.9056764235950763E-01  6.9372701075915588E-01
       5850000   5.8500000004054215E+04  1.0000000000000000E-02  2.4377293339378550E-01  1.4106389881722289E-01 -1.4413162479768174E-01  2.4907425285564191E-01 -6.0943233348524795E-01 -3.5265974704359121E-01  3.6032905959043443E-01 -6.2268560301946119E-01
       5851000   5.8510000004056252E+04  1.0000000000000000E-02 -7.0633656738798734E-02 -2.7264390148194706E-01  2.7857434297488665E-01 -7.2169965911376241E-02  1.7658414184731192E-01  6.8160975370578358E-01 -6.9643591989943854E-01  1.8042486736330846E-01
       5852000   5.8520000004058289E+04  1.0000000000000000E-02 -1.4462349408308442E-01  2.4167652048719127E-01 -2.4693399641878236E-01 -1.4776977832622543E-01  3.6155873520828347E-01 -6.0419130121886389E-01  6.1733491388808470E-01  3.6942449056101578E-01
       5853000   5.8530000004060326E+04  1.0000000000000000E-02  2.7365442343922192E-01 -6.6605643753501378E-02  6.8054894565477267E-02  2.7960880454389664E-01 -6.8413605859894500E-01  1.6651410938394529E-01 -1.7013723632236008E-01 -6.9902202560029691E-01
       5854000   5.8540000004062364E+04  1.0000000000000000E-02 -2.3950542949907686E-01 -1.4818839250821941E-01  1.5141347480607367E-01 -2.4471764698824827E-01  5.9876357374859757E-01  3.7047098127102701E-01 -3.7853377889388556E-01  6.1179408703282223E-01
       5855000   5.8550000004064401E+04  1.0000000000000000E-02  6.2521767381855151E-02  2.7461491068134175E-01 -2.8059212072226708E-01  6.3882548804541500E-02 -1.5630441845479257E-01 -6.8653727670435472E-01  7.0148026781162154E-01 -1.5970632449421207E-01
       5856000   5.8560000004066438E+04  1.0000000000000000E-02  1.5175701567651115E-01 -2.3725863269516326E-01  2.4242383996511621E-01  1.5506086242188472E-01 -3.7939253919174637E-01  5.9314658173870161E-01 -6.0605961619957616E-01 -3.8765220029703373E-01
       5857000   5.8570000004068475E+04  1.0000000000000000E-02 -2.7552316858061904E-01  5.8382234360380883E-02 -5.9653306671345233E-02 -2.8152236095093530E-01  6.8880792145257641E-01 -1.4595558590119478E-01  1.4913317174271717E-01  7.0380591488878064E-01
       5858000   5.8580000004070513E+04  1.0000000000000000E-02  2.3493527141706519E-01  1.5532720889922050E-01 -1.5870983603443428E-01  2.4005152910285402E-01 -5.8733817854341952E-01 -3.8831802224863265E-01  3.9677458667870380E-01 -6.0012879101995609E-01
       5859000   5.8590000004072550E+04  1.0000000000000000E-02 -5.4187236034381150E-02 -2.7637729336041067E-01  2.8239733548497448E-01 -5.5367460055432430E-02  1.3546809008620941E-01  6.9094323340195518E-01 -7.0599339771300962E-01  1.3841860254394295E-01
       5860000   5.8600000004074587E+04  1.0000000000000000E-02 -1.5889691051068863E-01  2.3253412839806401E-01 -2.3759977949700173E-01 -1.6235853473760570E-01  3.9724227627734315E-01 -5.8133532099600971E-01  5.9399936898973249E-01  4.0589638052526533E-01
       5861000   5.8610000004076624E+04  1.0000000000000000E-02  2.7717529982130645E-01 -4.9937619746497380E-02  5.1025711902675644E-02  2.8321470391470177E-01 -6.9293824955416983E-01  1.2484404936638591E-01 -1.2756427950621885E-01 -7.0803677050839942E-01
       5862000   5.8620000004078662E+04  1.0000000000000000E-02 -2.3005386723436563E-01 -1.6246452312631124E-01  1.6600522756008249E-01 -2.3506738452656081E-01  5.7513466808678371E-01  4.0616130781631432E-01 -4.1501315965194169E-01  5.8766842830863297E-01
       5863000   5.8630000004080699E+04  1.0000000000000000E-02  4.5634352327583727E-02  2.7791488246684148E-01 -2.8397235899903089E-01  4.6628948738006833E-02 -1.1408588081905534E-01 -6.9478720616810785E-01  7.0993085992819505E-01 -1.1657232419015801E-01
       5864000   5.8640000004082736E+04  1.0000000000000000E-02  1.6602824854806464E-01 -2.2749357701833789E-01  2.3245310360294219E-01  1.6964782495053757E-01 -4.1507062137067752E-01  5.6873394254660936E-01 -5.8113277275033270E-01 -4.2411960542862942E-01
       5865000   5.8650000004084774E+04  1.0000000000000000E-02 -2.7859377709276967E-01  4.1277856671861110E-02 -4.2177756579747212E-02 -2.8466829383500292E-01  6.9648444273296428E-01 -1.0319464167983061E-01  1.0544429639643081E-01  7.1167074346624137E-01
       5866000   5.8660000004086811E+04  1.0000000000000000E-02  2.2485253168568375E-01  1.6958572924832047E-01 -1.7328401947320310E-01  2.2975603878177225E-01 -5.6213132921492925E-01 -4.2396432312142895E-01  4.3321004402028424E-01 -5.7439006270373660E-01
       5867000   5.8670000004088848E+04  1.0000000000000000E-02 -3.6868564369005860E-02 -2.7921000758172282E-01  2.8530023159451762E-01 -3.7672678293973888E-02  9.2171410922709196E-02  6.9802501895525004E-01 -7.1325063429787672E-01  9.4181648040449609E-02
       5868000   5.8680000004090885E+04  1.0000000000000000E-02 -1.7313470759311730E-01  2.2212963632915167E-01 -2.2697537438318965E-01 -1.7691176263202793E-01  4.3283676898346307E-01 -5.5532409082368872E-01  5.6743835372419260E-01  4.4227944893654225E-01
       5869000   5.8690000004092923E+04  1.0000000000000000E-02  2.7976154010313231E-01 -3.2407576315592435E-02  3.3114688882100160E-02  2.8586578782240402E-01 -6.9940385025874796E-01  8.1018940789061994E-02 -8.2786721871197316E-02 -7.1466447653549092E-01
       5870000   5.8700000004094960E+04  1.0000000000000000E-02 -2.1932367799101282E-01 -1.7667337115001017E-01  1.8052909736298606E-01 -2.2411001693805105E-01  5.4830919497836617E-01  4.4168342787561171E-01 -4.5132283276278301E-01  5.6027500688915211E-01
       5871000   5.8710000004096997E+04  1.0000000000000000E-02  2.7896100085115377E-02  2.8024603289466143E-01 -2.8636283076409413E-01  2.8504914608632130E-02 -6.9740250212821153E-02 -7.0061508223766944E-01  7.1590703554681068E-01 -7.1262238800002833E-02
       5872000   5.8720000004099034E+04  1.0000000000000000E-02  1.8019969996967516E-01 -2.1643389648760025E-01  2.2115888635461453E-01  1.8413369450835607E-01 -4.5049924992475288E-01  5.4108474121972938E-01 -5.5289722721633572E-01 -4.6033427785481196E-01
       5873000   5.8730000004101072E+04  1.0000000000000000E-02 -2.8066117211064873E-01  2.3334799070434103E-02 -2.3844174584458627E-02 -2.8678929568987299E-01  7.0165293027767150E-01 -5.8336997676193811E-02  5.9610341356915821E-02  7.1697324425701192E-01
       5874000   5.8740000004103109E+04  1.0000000000000000E-02  2.1345973087391279E-01  1.8371113426493571E-01 -1.8772304675264576E-01  2.1812126600024548E-01 -5.3364932718545910E-01 -4.5927783566300862E-01  4.6930761067638588E-01 -5.4530312837587103E-01
       5875000   5.8750000004105146E+04  1.0000000000000000E-02 -1.8724370877641658E-02 -2.8100493242557933E-01  2.8714284259994444E-01 -1.9133290892097282E-02  4.6810927194239793E-02  7.0251233106490707E-01 -7.1785715791422688E-01  4.7833179496437589E-02
       5876000   5.8760000004107183E+04  1.0000000000000000E-02 -1.8720521982659877E-01  2.1040024017733852E-01 -2.1499648982556732E-01 -1.9129491703864063E-01  4.6801304956722212E-01 -5.2600060044410502E-01  5.3749113999738574E-01  4.7823733333234292E-01
       5877000   5.8770000004109221E+04  1.0000000000000000E-02  2.8127525721648405E-01 -1.4066193320752153E-02  1.4373534142666738E-02  2.8742107127960514E-01 -7.0318814304212673E-01  3.5165483301907677E-02 -3.5933834993593886E-02 -7.1855268123405525E-01
       5878000   5.8780000004111258E+04  1.0000000000000000E-02 -2.0725436932141028E-01 -1.9067992800756894E-01  1.9484711908550262E-01 -2.1178361311866570E-01  5.1813592330431912E-01  4.7669982001956951E-01 -4.8711788536796807E-01  5.2945899504947125E-01
       5879000   5.8790000004113295E+04  1.0000000000000000E-02  9.3617362938207705E-03  2.8146979316969473E-01 -2.8762185027393627E-01  9.5662905189672753E-03 -2.3404340734514792E-02 -7.0367448292524160E-01  7.1905458033155567E-01 -2.3915678557234341E-02
       5880000   5.8800000004115333E+04  1.0000000000000000E-02  1.9413301929082136E-01 -2.0402154538430137E-01  2.0848175556190032E-01  1.9837708680337360E-01 -4.8533254822766181E-01  5.1005386346144699E-01 -5.2120439798696616E-01 -4.9594275681067468E-01
       5881000   5.8810000004117370E+04  1.0000000000000000E-02 -2.8158620122558065E-01  4.6119273284218861E-03 -4.7126369357409874E-03 -2.8774308005711774E-01  7.0396550306501138E-01 -1.1529818321092166E-02  1.1781497225035100E-02  7.1935770113982866E-01
       5882000   5.8820000004119407E+04  1.0000000000000000E-02  2.0070140725419902E-01  1.9756173630411561E-01 -2.0188211967414249E-01  2.0509041677586407E-01 -5.0175351813612490E-01 -4.9390434076100187E-01  5.0470529111581075E-01 -5.1272600311498062E-01
       5883000   5.8830000004121444E+04  1.0000000000000000E-02  1.8224527599584612E-04 -2.8162243493198263E-01  2.8778238674602807E-01  1.8629811302432102E-04 -4.5561318991734151E-04  7.0405608733091796E-01 -7.1945601420075567E-01 -4.6579302192511943E-04
       5884000   5.8840000004123482E+04  1.0000000000000000E-02 -2.0096343152914864E-01  1.9729320182867355E-01 -2.0160911310179613E-01 -2.0535979474598615E-01  5.0240857882364887E-01 -4.9323300457239505E-01  5.0402269603768657E-01  5.1339952564979663E-01
       5885000   5.8850000004125519E+04  1.0000000000000000E-02  2.8157644547362876E-01  5.0191050743371322E-03 -5.1289268585746140E-03  2.8773738758035655E-01 -7.0394111368498336E-01 -1.2547762685881654E-02  1.2822317512479066E-02 -7.1934346786796621E-01
       5886000   5.8860000004127556E+04  1.0000000000000000E-02 -1.9379606901530946E-01 -2.0433586323919714E-01  2.0880769774172170E-01 -1.9803708725166130E-01  4.8449017253902327E-01  5.1083965809868692E-01 -5.2201932996902578E-01  4.9509267828140785E-01
       5887000   5.8870000004129593E+04  1.0000000000000000E-02 -9.8968998247890520E-03  2.8144589713959239E-01 -2.8760598042592006E-01 -1.0113584646405249E-02  2.4742249562078964E-02 -7.0361474284998848E-01  7.1901490155656356E-01  2.5284009355652892E-02
       5888000   5.8880000004131631E+04  1.0000000000000000E-02  2.0767657938233580E-01 -1.9020966199088751E-01  1.9437370035346549E-01  2.1222303360721753E-01 -5.1919144845649901E-01  4.7552415497785999E-01 -4.8593425791697986E-01 -5.3055762169222376E-01
       5889000   5.8890000004133668E+04  1.0000000000000000E-02 -2.8122845487479303E-01 -1.4814415569637918E-02  1.5138913082523622E-02 -2.8738605886049379E-01  7.0307113718803471E-01  3.7036038924121224E-02 -3.7847377816398173E-02  7.1846514395685324E-01
       5890000   5.8900000004135705E+04  1.0000000000000000E-02  1.8653385602142220E-01  2.1098263438692508E-01 -2.1560292013872703E-01  1.9061870475387085E-01 -4.6633464005413899E-01 -5.2745658596807798E-01  5.3900729005879244E-01 -4.7654672106651547E-01
       5891000   5.8910000004137743E+04  1.0000000000000000E-02  1.9770350496951371E-02 -2.8092208439754324E-01  2.8707525009100704E-01  2.0203451942668829E-02 -4.9425876242381143E-02  7.0230521099481791E-01 -7.1768816833787008E-01 -5.0508677588613764E-02
       5892000   5.8920000004139780E+04  1.0000000000000000E-02 -2.1425119520116251E-01  1.8276812187007835E-01 -1.8677183404590755E-01 -2.1894475541164851E-01  5.3562798800372358E-01 -4.5692030467585620E-01  4.6692949646167253E-01  5.4736192500134861E-01
       5893000   5.8930000004141817E+04  1.0000000000000000E-02  2.8052478022248872E-01  2.4762710233411759E-02 -2.5305277575307598E-02  2.8667122706377363E-01 -7.0131195055713558E-01 -6.1906775583634804E-02  6.3263194291176925E-02 -7.1667806232188236E-01
       5894000   5.8940000004143854E+04  1.0000000000000000E-02 -1.7891183384665899E-01 -2.1747981518335838E-01  2.2224590351855480E-01 -1.8283255976620494E-01  4.4727958461734224E-01  5.4369953795913895E-01 -5.5561484200268629E-01  4.5708135768844932E-01
       5895000   5.8950000004145892E+04  1.0000000000000000E-02 -2.9789442416033547E-02  2.8003425799898352E-01 -2.8617195033172721E-01 -3.0442430588155739E-02  7.4473606040254645E-02 -7.0008564499845893E-01  7.1542982203997874E-01  7.6106124186444857E-02
       5896000   5.8960000004147929E+04  1.0000000000000000E-02  2.2066584233441441E-01 -1.7496491188876839E-01  1.7880052801180368E-01  2.2550335445488673E-01 -5.5166460583673993E-01  4.3741227972251395E-01 -4.4700132524208525E-01 -5.6375842130746856E-01
