#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       1713000   1.7130000001315108E+04  1.0000000000000000E-02  6.4621450477127876E-02 -2.7810070353143695E-01  2.7839930927474094E-01  6.4690855789209217E-02 -1.6155362619299343E-01  6.9525175882947732E-01 -6.9599827318782448E-01 -1.6172713947314507E-01
       1714000   1.7140000001313507E+04  1.0000000000000000E-02 -2.0763106593647748E-01  1.9597251821825484E-01 -1.9618298241259452E-01 -2.0785411056285336E-01  5.1907766484197249E-01 -4.8993129554640874E-01  4.9045745603217678E-01  5.1963527640796325E-01
       1715000   1.7150000001311906E+04  1.0000000000000000E-02  2.8136731546171351E-01 -4.8458655630395572E-02  4.8510741895605607E-02  2.8166974934242917E-01 -7.0341828865521716E-01  1.2114663907607358E-01 -1.2127685473917793E-01 -7.0417437335695721E-01
       1716000   1.7160000001310305E+04  1.0000000000000000E-02 -2.6122603314963028E-01 -1.1522454547999780E-01  1.1534851549508301E-01 -2.6150697304720594E-01  6.5306508287504184E-01  2.8806136370031504E-01 -2.8837128873810869E-01  6.5376743261903247E-01
       1717000   1.7170000001308705E+04  1.0000000000000000E-02  1.5392471579741951E-01  2.4046385721826263E-01 -2.4072259272770594E-01  1.5409032340703790E-01 -3.8481178949403488E-01 -6.0115964304658542E-01  6.0180648182010799E-01 -3.8522580851803068E-01
       1718000   1.7180000001307104E+04  1.0000000000000000E-02  4.7365967613546191E-03 -2.8547006208305364E-01  2.8577748262792768E-01  4.7417212078016214E-03 -1.1841491903347151E-02  7.1367515520854807E-01 -7.1444370657081724E-01 -1.1854303019416526E-02
       1719000   1.7190000001305503E+04  1.0000000000000000E-02 -1.6181881511084434E-01  2.3522376414541113E-01 -2.3547713060690836E-01 -1.6199316009150699E-01  4.0454703777773027E-01 -5.8805941036443643E-01  5.8869282651809418E-01  4.0498290022943934E-01
       1720000   1.7200000001303903E+04  1.0000000000000000E-02  2.6490709498154491E-01 -1.0648800243535514E-01  1.0660279972865540E-01  2.6519267815723707E-01 -6.6226773745473433E-01  2.6622000608867363E-01 -2.6650699932201360E-01 -6.6298169539391694E-01
       1721000   1.7210000001302302E+04  1.0000000000000000E-02 -2.7960082954616994E-01 -5.7782125040212240E-02  5.7844497625274049E-02 -2.7990241028591029E-01  6.9900207386646029E-01  1.4445531260064923E-01 -1.4461124406338968E-01  6.9975602571585649E-01
       1722000   1.7220000001300701E+04  1.0000000000000000E-02  2.0099424696556287E-01  2.0277242048767746E-01 -2.0299124219665915E-01  2.0121113971958496E-01 -5.0248561741455477E-01 -5.0693105121998605E-01  5.0747810549235506E-01 -5.0302784929956679E-01
       1723000   1.7230000001299100E+04  1.0000000000000000E-02 -5.5315538347963565E-02 -2.8009898614572348E-01  2.8040150772808897E-01 -5.5375252859325035E-02  1.3828884587015680E-01  7.0024746536520555E-01 -7.0100376932120656E-01  1.3843813214860767E-01
       1724000   1.7240000001297500E+04  1.0000000000000000E-02 -1.0882353565187075E-01  2.6395576605231647E-01 -2.6424091679240008E-01 -1.0894113291269636E-01  2.7205883913010748E-01 -6.5988941513179977E-01  6.6060229198191944E-01  2.7235283228222434E-01
       1725000   1.7250000001295899E+04  1.0000000000000000E-02  2.3664828295397050E-01 -1.5972698630729018E-01  1.5989968279972155E-01  2.3690415436456941E-01 -5.9162070738570149E-01  3.9931746576869975E-01 -3.9974920699986599E-01 -5.9226038591214991E-01
       1726000   1.7260000001294298E+04  1.0000000000000000E-02 -2.8549999697794259E-01  2.1934623458743649E-03 -2.1957875607754979E-03 -2.8580883786613748E-01  7.1374999244590942E-01 -5.4836558647772980E-03  5.4894689019438503E-03  7.1452209466644934E-01
       1727000   1.7270000001292698E+04  1.0000000000000000E-02  2.3907327548939133E-01  1.5607359612090138E-01 -1.5624251697474512E-01  2.3933202086385308E-01 -5.9768318872426207E-01 -3.9018399030288403E-01  3.9060629243740669E-01 -5.9833005216036372E-01
       1728000   1.7280000001291097E+04  1.0000000000000000E-02 -1.1285947949082668E-01 -2.6225493022270085E-01  2.6253900857861201E-01 -1.1298169418156979E-01  2.8214869872751469E-01  6.5563732555758669E-01 -6.5634752144744923E-01  2.8245423545442561E-01
       1729000   1.7290000001289496E+04  1.0000000000000000E-02 -5.1021172835833566E-02  2.8091227795647739E-01 -2.8121663504304178E-01 -5.1076480663962323E-02  1.2755293208981416E-01 -7.0228069489225942E-01  7.0304158760858759E-01  1.2769120166019143E-01
       1730000   1.7300000001287895E+04  1.0000000000000000E-02  1.9787507749978922E-01 -2.0581601096187352E-01  2.0603919040016647E-01  1.9808965659765843E-01 -4.9468769375011629E-01  5.1454002740532157E-01 -5.1509797600113705E-01 -4.9522414149473015E-01
       1731000   1.7310000001286295E+04  1.0000000000000000E-02 -2.7868860215865865E-01  6.2027286411770549E-02 -6.2094531517315629E-02 -2.7899095065936952E-01  6.9672150539767375E-01 -1.5506821602972479E-01  1.5523632879350749E-01  6.9747737664950804E-01
       1732000   1.7320000001284694E+04  1.0000000000000000E-02  2.6648743380935275E-01  1.0246512767751766E-01 -1.0257635186565693E-01  2.6677669660597647E-01 -6.6621858452426475E-01 -2.5616281919423084E-01  2.5644087966450180E-01 -6.6694174151576768E-01
       1733000   1.7330000001283093E+04  1.0000000000000000E-02 -1.6534120036248556E-01 -2.3275922809009961E-01  2.3301209376013893E-01 -1.6552077796702300E-01  4.1335300090684651E-01  5.8189807022598405E-01 -5.8253023440116114E-01  4.1380194491824496E-01
       1734000   1.7340000001281493E+04  1.0000000000000000E-02  9.0073136107673198E-03  2.8536537163965336E-01 -2.8567545528887839E-01  9.0170781103007819E-03 -2.2518284026896061E-02 -7.1341342910020888E-01  7.1418863822320000E-01 -2.2542695275672830E-02
       1735000   1.7350000001279892E+04  1.0000000000000000E-02  1.5033439776951305E-01 -2.4272206868965393E-01  2.4298603570241231E-01  1.5049790419539319E-01 -3.7583599442425453E-01  6.0680517172490678E-01 -6.0746508925688103E-01 -3.7624476048890138E-01
       1736000   1.7360000001278291E+04  1.0000000000000000E-02 -2.5949751127557702E-01  1.1906059136857249E-01 -1.1919008447368078E-01 -2.5977985565627659E-01  6.4874377818990836E-01 -2.9765147842192513E-01  2.9797521118462006E-01  6.4944963914170817E-01
       1737000   1.7370000001276690E+04  1.0000000000000000E-02  2.8204240453678880E-01  4.4344028992565843E-02 -4.4392304311884477E-02  2.8234944809184981E-01 -7.0510601134289741E-01 -1.1086007248164773E-01  1.1098076077987221E-01 -7.0587362023050504E-01
       1738000   1.7380000001275090E+04  1.0000000000000000E-02 -2.1044096645327140E-01 -1.9294774209876123E-01  1.9315797148958846E-01 -2.1067019455672145E-01  5.2610241613397712E-01  4.8236935524749619E-01 -4.8289492872463879E-01  5.2667548639264872E-01
       1739000   1.7390000001273489E+04  1.0000000000000000E-02  6.8591640878669841E-02  2.7714503833582121E-01 -2.7744706549710135E-01  6.8666372065007864E-02 -1.7147910219685497E-01 -6.9286259584060206E-01  6.9361766374373257E-01 -1.7166593016264969E-01
       1740000   1.7400000001271888E+04  1.0000000000000000E-02  9.6155927624325996E-02 -2.6882732188564534E-01  2.6912052918139645E-01  9.6260820987610254E-02 -2.4038981906109166E-01  6.7206830471497947E-01 -6.7280132295442696E-01 -2.4065205246925364E-01
       1741000   1.7410000001270288E+04  1.0000000000000000E-02 -2.2880577982563743E-01  1.7076873009478707E-01 -1.7095501852805275E-01 -2.2905545133722341E-01  5.7201444956495329E-01 -4.2692182523763900E-01  4.2738754632073772E-01  5.7263862834397083E-01
       1742000   1.7420000001268687E+04  1.0000000000000000E-02  2.8507443782065750E-01 -1.5701330229275171E-02  1.5718473003427502E-02  2.8538568801257524E-01 -7.1268609455258458E-01  3.9253325573168726E-02 -3.9296182508613144E-02 -7.1346422003232124E-01
       1743000   1.7430000001267086E+04  1.0000000000000000E-02 -2.4617503231217905E-01 -1.4460894215493694E-01  1.4476696891592650E-01 -2.4644396154815174E-01  6.1543758078136490E-01  3.6152235538777522E-01 -3.6191742229030899E-01  6.1610990387135711E-01
       1744000   1.7440000001265485E+04  1.0000000000000000E-02  1.2509108875302000E-01  2.5664384435899656E-01 -2.5692434114507606E-01  1.2522779112429025E-01 -3.1272772188293158E-01 -6.4160961089846069E-01  6.4231085286360190E-01 -3.1306947781104494E-01
       1745000   1.7450000001263885E+04  1.0000000000000000E-02  3.7755715596181919E-02 -2.8299868469644979E-01  2.8330824304066399E-01  3.7797035802055734E-02 -9.4389288990528980E-02  7.0749671174204598E-01 -7.0827060760263982E-01 -9.4492589505154947E-02
       1746000   1.7460000001262284E+04  1.0000000000000000E-02 -1.8799885589898899E-01  2.1487236946534222E-01 -2.1510745668511774E-01 -1.8820459371934020E-01  4.6999713974819057E-01 -5.3718092366417514E-01  5.3776864171356153E-01  4.7051148429912720E-01
       1747000   1.7470000001260683E+04  1.0000000000000000E-02  2.7547701789707563E-01 -7.5006903158800903E-02  7.5089034480931349E-02  2.7577866483234043E-01 -6.8869254474359309E-01  1.8751725789719717E-01 -1.8772258620257878E-01 -6.8944666208169891E-01
       1748000   1.7480000001259083E+04  1.0000000000000000E-02 -2.7098177620255626E-01 -8.9902341953619208E-02  9.0000885960737548E-02 -2.7127865811877311E-01  6.7745444050739845E-01  2.2475585488429681E-01 -2.2500221490214209E-01  6.7819664529799673E-01
       1749000   1.7490000001257482E+04  1.0000000000000000E-02  1.7601128592379078E-01  2.2479663672407044E-01 -2.2504303748794827E-01  1.7620420113288260E-01 -4.4002821481003240E-01 -5.6199159181102976E-01  5.6260759372067337E-01 -4.4051050283270726E-01
       1750000   1.7500000001255881E+04  1.0000000000000000E-02 -2.2272265281116324E-02 -2.8463547667223227E-01  2.8494772487467523E-01 -2.2296672239420872E-02  5.5680663202929033E-02  7.1158869168151062E-01 -7.1236931218767163E-01  5.5741680598746311E-02
       1751000   1.7510000001254281E+04  1.0000000000000000E-02 -1.3890464406595243E-01  2.4943709687757060E-01 -2.4971079241972061E-01 -1.3905709797083377E-01  3.4726161016542612E-01 -6.2359274219486283E-01  6.2427698105018925E-01  3.4764274492768882E-01
       1752000   1.7520000001252680E+04  1.0000000000000000E-02  2.5370269181455352E-01 -1.3095122480421956E-01  1.3109502922428246E-01  2.5398130243874895E-01 -6.3425672953721657E-01  3.2737806201094471E-01 -3.2773757306115203E-01 -6.3495325609764464E-01
       1753000   1.7530000001251079E+04  1.0000000000000000E-02 -2.8378858638549059E-01 -3.1261061681139894E-02  3.1295456655807567E-02 -2.8410039139051524E-01  7.0947146596477684E-01  7.8152654202893995E-02 -7.8238641639614595E-02  7.1025097847740126E-01
       1754000   1.7540000001249478E+04  1.0000000000000000E-02  2.1911374690137453E-01  1.8303639918472400E-01 -1.8323760569683323E-01  2.1935460337862914E-01 -5.4778436725414725E-01 -4.5759099796251318E-01  4.5809401424274138E-01 -5.4838650844722003E-01
       1755000   1.7550000001247878E+04  1.0000000000000000E-02 -8.1271703611372578E-02 -2.7369321867046903E-01  2.7399432818870373E-01 -8.1361084340910841E-02  2.0317925902877076E-01  6.8423304667707052E-01 -6.8498582047270107E-01  2.0340271085268394E-01
       1756000   1.7560000001246277E+04  1.0000000000000000E-02 -8.3710436751070941E-02  2.7295711779802817E-01 -2.7325748461543042E-01 -8.3802585310335381E-02  2.0927609187802293E-01 -6.8239279449608725E-01  6.8314371153955056E-01  2.0950646327625602E-01
       1757000   1.7570000001244676E+04  1.0000000000000000E-02  2.2074018118366859E-01 -1.8107100264585138E-01  1.8127041968853660E-01  2.2098329562403593E-01 -5.5185045295989343E-01  4.5267750661520417E-01 -4.5317604922195975E-01 -5.5245823906074043E-01
       1758000   1.7580000001243076E+04  1.0000000000000000E-02 -2.8405669956996576E-01  2.8717047965802930E-02 -2.8748642612702772E-02 -2.8436969187516437E-01  7.1014174892595694E-01 -7.1792619914665096E-02  7.1871606531871843E-02  7.1092422968903135E-01
       1759000   1.7590000001241475E+04  1.0000000000000000E-02  2.5251337927659279E-01  1.3322840262446695E-01 -1.3337527862458803E-01  2.5279175331532550E-01 -6.3128344819231752E-01 -3.3307100656169419E-01  3.3343819656194651E-01 -6.3197938328907299E-01
       1760000   1.7600000001239874E+04  1.0000000000000000E-02 -1.3664151877416300E-01 -2.5068271388556773E-01  2.5095930116837339E-01 -1.3679224003481877E-01  3.4160379693593135E-01  6.2670678471473251E-01 -6.2739825292179763E-01  3.4198060008765091E-01
       1761000   1.7610000001238273E+04  1.0000000000000000E-02 -2.4864536224091967E-02  2.8441947819674246E-01 -2.8473335748494105E-01 -2.4892002120523081E-02  6.2161340560361975E-02 -7.1104869549291816E-01  7.1183339371336651E-01  6.2230005301518211E-02
       1762000   1.7620000001236673E+04  1.0000000000000000E-02  1.7806798807687388E-01 -2.2316895856321320E-01  2.2341544529853691E-01  1.7826467329131646E-01 -4.4516997019276322E-01  5.5792239640874863E-01 -5.5853861324710596E-01 -4.4566168322879196E-01
       1763000   1.7630000001235072E+04  1.0000000000000000E-02 -2.7180219221920193E-01  8.7384823197750525E-02 -8.7481335527796383E-02 -2.7210253623463271E-01  6.7950548054900384E-01 -2.1846205799474472E-01  2.1870333881981785E-01  6.8025634058765616E-01
       1764000   1.7640000001233471E+04  1.0000000000000000E-02  2.7475975781117823E-01  7.7585731054539295E-02 -7.7671510357238099E-02  2.7506353007033629E-01 -6.8689939452886095E-01 -1.9396432763668028E-01  1.9417877589338867E-01 -6.8765882517667998E-01
       1765000   1.7650000001231871E+04  1.0000000000000000E-02 -1.8595021215512475E-01 -2.1664465548514161E-01  2.1688437490236484E-01 -1.8615591592342426E-01  4.6487553038850926E-01  5.4161163871354900E-01 -5.4221093725665037E-01  4.6538978980933410E-01
       1766000   1.7660000001230270E+04  1.0000000000000000E-02  3.5032971149493587E-02  2.8334613891391330E-01 -2.8365972915445492E-01  3.5071722489892050E-02 -8.7582427873810764E-02 -7.0836534728583656E-01  7.0914932288715038E-01 -8.7679306224730427E-02
       1767000   1.7670000001228669E+04  1.0000000000000000E-02  1.2758673099629725E-01 -2.5540923209417321E-01  2.5569213569354143E-01  1.2772806724380839E-01 -3.1896682749114474E-01  6.3852308023626625E-01 -6.3923033923472861E-01 -3.1932016810984598E-01
       1768000   1.7680000001227068E+04  1.0000000000000000E-02 -2.4759239383382242E-01  1.4216260743226994E-01 -1.4232009481803748E-01 -2.4786676516635822E-01  6.1898098458546735E-01 -3.5540651858123284E-01  3.5580023704561242E-01  6.1966691291688480E-01
       1769000   1.7690000001225468E+04  1.0000000000000000E-02  2.8489871752762874E-01  1.8570055573499111E-02 -1.8590645762970103E-02  2.8521460472526011E-01 -7.1224679382002620E-01 -4.6425138933875003E-02  4.6476614407513051E-02 -7.1303651181402827E-01
       1770000   1.7700000001223867E+04  1.0000000000000000E-02 -2.2704199127235061E-01 -1.7310107813410353E-01  1.7329316927261490E-01 -2.2729387031145307E-01  5.6760497818171307E-01  4.3275269533580440E-01 -4.3323292318212103E-01  5.6823467577954923E-01
       1771000   1.7710000001222266E+04  1.0000000000000000E-02  9.3345391894223917E-02  2.6981223006192345E-01 -2.7011169468981633E-01  9.3448978994202098E-02 -2.3336347973584490E-01 -6.7453057515580839E-01  6.7527923672550538E-01 -2.3362244748571220E-01
       1772000   1.7720000001220666E+04  1.0000000000000000E-02  7.1533361789156008E-02 -2.7639624774705390E-01  2.7670327146987522E-01  7.1612840458539800E-02 -1.7883340447309731E-01  6.9099061936854855E-01 -6.9175817867564038E-01 -1.7903210114647930E-01
       1773000   1.7730000001219065E+04  1.0000000000000000E-02 -2.1251808011404386E-01  1.9065132355547662E-01 -1.9086314117412126E-01 -2.1275425419910621E-01  5.3129520028589328E-01 -4.7662830888940805E-01  4.7715785293598612E-01  5.3188563549863133E-01
       1774000   1.7740000001217464E+04  1.0000000000000000E-02  2.8251171705715317E-01 -4.1217859473731480E-02  4.1263691086049221E-02  2.8282585535025756E-01 -7.0627929264383393E-01  1.0304464868442208E-01 -1.0315922771525228E-01 -7.0706463837651012E-01
       1775000   1.7750000001215863E+04  1.0000000000000000E-02 -2.5813006763608820E-01 -1.2198597660401427E-01  1.2212174180363318E-01 -2.5841724925120907E-01  6.4532516909116089E-01  3.0496494151041237E-01 -3.0530435450949728E-01  6.4604312312905365E-01
       1776000   1.7760000001214263E+04  1.0000000000000000E-02  1.4751544251426260E-01  2.4443987708839562E-01 -2.4471195399726267E-01  1.4767962295957190E-01 -3.6878860628613769E-01 -6.1109969272189391E-01  6.1177988499402702E-01 -3.6919905739932019E-01
       1777000   1.7770000001212662E+04  1.0000000000000000E-02  1.2381180634309926E-02 -2.8523371541331233E-01  2.8555145736897886E-01  1.2394995933470355E-02 -3.0952951585781169E-02  7.1308428853422989E-01 -7.1387864342343355E-01 -3.0987489833594631E-02
       1778000   1.7780000001211061E+04  1.0000000000000000E-02 -1.6814286488125854E-01  2.3073686148503733E-01 -2.3099394987276217E-01 -1.6833025735102702E-01  4.2035716220377073E-01 -5.7684215371344905E-01  5.7748487468272724E-01  4.2082564337828193E-01
       1779000   1.7790000001209461E+04  1.0000000000000000E-02  2.6773142467099237E-01 -9.9153025911104420E-02  9.9263592180995952E-02  2.6802997898258935E-01 -6.6932856167838051E-01  2.4788256477806350E-01 -2.4815898045282586E-01 -6.7007494745728846E-01
       1780000   1.7800000001207860E+04  1.0000000000000000E-02 -2.7787313677958386E-01 -6.5558307338519320E-02  6.5631498495877488E-02 -2.7818315769425461E-01  6.9468284194997276E-01  1.6389576834648176E-01 -1.6407874623990754E-01  6.9545789423673332E-01
       1781000   1.7810000001206259E+04  1.0000000000000000E-02  1.9517700784133055E-01  2.0836806858658641E-01 -2.0860065467007829E-01  1.9539485926984412E-01 -4.8794251960396973E-01 -5.2092017146723857E-01  5.2150163667593918E-01 -4.8848714817516703E-01
