#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
        108000   3.0108000012948766E+05  1.0000000000000000E-02  1.4437485956937410E-01  2.2149169979937533E-01 -2.4881987575411832E-01  1.6218812042104724E-01 -3.6093714892361944E-01 -5.5372924949934710E-01  6.2204967533262501E-01 -4.0547025833422939E-01
        109000   3.0109000012949697E+05  1.0000000000000000E-02  2.4930944288004298E-01 -8.8017337462652986E-02  9.8877553694966730E-02  2.8007111372494548E-01 -6.2327360720066050E-01  2.2004334365680858E-01 -2.4719388326678515E-01 -7.0017780354956116E-01
        110000   3.0110000012950628E+05  1.0000000000000000E-02 -2.6674532017821273E-02 -2.6304051599659983E-01  2.9549773227201592E-01 -2.9965887139398524E-02  6.6686330044964048E-02  6.5760128999228895E-01 -7.3874438114835794E-01  7.4914671614535425E-02
        111000   3.0111000012951560E+05  1.0000000000000000E-02 -2.6190058770080632E-01 -3.6187972482649142E-02  4.0653577017297444E-02 -2.9421822558295430E-01  6.5475146925325067E-01  9.0469931206619655E-02 -1.0163403328430252E-01  7.3554555592444781E-01
        112000   3.0112000012952491E+05  1.0000000000000000E-02 -9.7015289820563275E-02  2.4594546325406719E-01 -2.7629528963311789E-01 -1.0898714222051925E-01  2.4253822455206611E-01 -6.1486365813616151E-01  6.9073815843271213E-01  2.7246790079770616E-01
        113000   3.0113000012953422E+05  1.0000000000000000E-02  2.1606939603753436E-01  1.5236389646055679E-01 -1.7116647793868361E-01  2.4273354947571882E-01 -5.4017349009427273E-01 -3.8090974115205956E-01  4.2791619235118483E-01 -6.0683384173298416E-01
        114000   3.0114000012954354E+05  1.0000000000000000E-02  1.9909709689074520E-01 -1.7395591816363057E-01  1.9542393486692047E-01  2.2366785589216961E-01 -4.9774274222723991E-01  4.3488979540955081E-01 -4.8855984200266506E-01 -5.5916967546626095E-01
        115000   3.0115000012955285E+05  1.0000000000000000E-02 -1.2198319117442831E-01 -2.3456347550321274E-01  2.6351230856222824E-01 -1.3703772549697404E-01  3.0495797793681761E-01  5.8640868875871510E-01 -6.5878084211696575E-01  3.4259426955656708E-01
        116000   3.0116000012956216E+05  1.0000000000000000E-02 -2.5674743016366774E-01  6.3089872940668118E-02 -7.0876277868119966E-02 -2.8843514534630765E-01  6.4186857541038833E-01 -1.5772468235202464E-01  1.7719060415136226E-01  7.2108787728827550E-01
        117000   3.0117000012957148E+05  1.0000000000000000E-02  6.0970970693279990E-04  2.6438389414610425E-01 -2.9701519748584881E-01  6.8488791189631314E-04 -1.5242742670124882E-03 -6.6095973536632091E-01  7.4253794931689354E-01 -1.7121735217950663E-03
        118000   3.0118000012958079E+05  1.0000000000000000E-02  2.5703140130589192E-01  6.1916591821744651E-02 -6.9558911009962740E-02  2.8875651111623424E-01 -6.4257850326530730E-01 -1.5479147955471445E-01  1.7389727899008492E-01 -7.2189126412399751E-01
        119000   3.0119000012959010E+05  1.0000000000000000E-02  1.2094231184464789E-01 -2.3509857786252431E-01  2.6411774040585784E-01  1.3587076442972884E-01 -3.0235577961172061E-01  5.8774644465699744E-01 -6.6029436958006715E-01 -3.3967695531593195E-01
        120000   3.0120000012959942E+05  1.0000000000000000E-02 -1.9982175811113334E-01 -1.7311635324605310E-01  1.9448569274810873E-01 -2.2448740727110986E-01  4.9955439527885614E-01  4.3279088311560393E-01 -4.8621431621153588E-01  5.6121848258439921E-01
        121000   3.0121000012960873E+05  1.0000000000000000E-02 -2.1547336804840297E-01  1.5319559294910817E-01 -1.7210637071102808E-01 -2.4207205459289866E-01  5.3868342012208370E-01 -3.8298898237344414E-01  4.3026584028170006E-01  6.0518016859170087E-01
        122000   3.0122000012961804E+05  1.0000000000000000E-02  9.7861174153896321E-02  2.4560227830459053E-01 -2.7592120689471600E-01  1.0994180887889772E-01 -2.4465293538476260E-01 -6.1400569576247188E-01  6.8980299399505363E-01 -2.7485447697984666E-01
        123000   3.0123000012962735E+05  1.0000000000000000E-02  2.6178432735593932E-01 -3.6957202840798065E-02  4.1519636810840886E-02  2.9410221373772366E-01 -6.5446081839044257E-01  9.2393007101988472E-02 -1.0379909035957735E-01 -7.3525554254912806E-01
        124000   3.0124000012963667E+05  1.0000000000000000E-02  2.6058113319032985E-02 -2.6309205825714133E-01  2.9557270400154911E-01  2.9275248294855359E-02 -6.5145283297351614E-02  6.5773014564363863E-01 -7.3893179874327908E-01 -7.3188166971791854E-02
        125000   3.0125000012964598E+05  1.0000000000000000E-02 -2.4944278077158080E-01 -8.7603610326431561E-02  9.8419421663821893E-02 -2.8023936398993432E-01  6.2360695193014626E-01  2.1900902581625065E-01 -2.4604864420971831E-01  7.0059839082610886E-01
        126000   3.0126000012965529E+05  1.0000000000000000E-02 -1.4417829526023196E-01  2.2160407467522900E-01 -2.4896453310552866E-01 -1.6197946954031950E-01  3.6044573815140463E-01 -5.5401018668898028E-01  6.2241125778516970E-01  4.0494871658424436E-01
        127000   3.0127000012966461E+05  1.0000000000000000E-02  1.8115160858341722E-01  1.9256025755243975E-01 -2.1633578826901773E-01  2.0351845379188785E-01 -4.5287902145885978E-01 -4.8140064388190579E-01  5.4083946306488462E-01 -5.0879609575599327E-01
        128000   3.0128000012967392E+05  1.0000000000000000E-02  2.2999078912984100E-01 -1.3038086539302318E-01  1.4647970893920545E-01  2.5838907404551081E-01 -5.7497697282508975E-01  3.2595216348288325E-01 -3.6619927317976747E-01 -6.4597271293248060E-01
        129000   3.0129000012968323E+05  1.0000000000000000E-02 -7.2177021302073832E-02 -2.5433248043801482E-01  2.8573762060919294E-01 -8.1089392272870667E-02  1.8044255325575492E-01  6.3583120109579805E-01 -7.1434411193374003E-01  2.0272343483814029E-01
        130000   3.0130000012969255E+05  1.0000000000000000E-02 -2.6419147968507078E-01  9.8510459680488799E-03 -1.1067368228366270E-02 -2.9681509317284055E-01  6.6047869921391777E-01 -2.4627614920286818E-02  2.7668329783790965E-02  7.4203773512913107E-01
        131000   3.0131000012970186E+05  1.0000000000000000E-02 -5.3048005473530745E-02  2.5899756052633593E-01 -2.9098086603746431E-01 -5.9598929876646188E-02  1.3262001368432572E-01 -6.4749390131687801E-01  7.2745210882414557E-01  1.4899737078832018E-01
        132000   3.0132000012971117E+05  1.0000000000000000E-02  2.3903806483152437E-01  1.1293461820284856E-01 -1.2688136576877854E-01  2.6855777260216895E-01 -5.9759516207933450E-01 -2.8233654550764586E-01  3.1720341452107470E-01 -6.7139440713384291E-01
        133000   3.0133000012972049E+05  1.0000000000000000E-02  1.6639162909700744E-01 -2.0544299909450450E-01  2.3081498094683880E-01  1.8694086364840848E-01 -4.1597907274279167E-01  5.1360749773685277E-01 -5.7703746245240639E-01 -4.6735219973051234E-01
        134000   3.0134000012972980E+05  1.0000000000000000E-02 -1.6012134221778199E-01 -2.1036580096185895E-01  2.3634681651070938E-01 -1.7989682658383885E-01  4.0030335554532520E-01  5.2591450240525384E-01 -5.9086711915994761E-01  4.4974202517402595E-01
        135000   3.0135000012973911E+05  1.0000000000000000E-02 -2.4234221996772848E-01  1.0565281333929614E-01 -1.1870163607914078E-01 -2.7227341103371933E-01  6.0585554992047841E-01 -2.6413203334874169E-01  2.9675400072972724E-01  6.8068355048086482E-01
        136000   3.0136000012974843E+05  1.0000000000000000E-02  4.5141869095551644E-02  2.6048822352374629E-01 -2.9266168173833068E-01  5.0717371671725145E-02 -1.1285467273872879E-01 -6.5122055881040730E-01  7.3165416982148168E-01 -1.2679338302136353E-01
        137000   3.0137000012975774E+05  1.0000000000000000E-02  2.6375931931294633E-01  1.7958559792918008E-02 -2.0176768469446979E-02  2.9633812284721367E-01 -6.5939829828297969E-01 -4.4896399482486749E-02  5.0441922889828669E-02 -7.4084530311950658E-01
        138000   3.0138000012976705E+05  1.0000000000000000E-02  8.0044294124271678E-02 -2.5196027740700178E-01  2.8308297091418749E-01  8.9931604636065476E-02 -2.0011073531064655E-01  6.2990069351825551E-01 -7.0770745426362747E-01 -2.2482905728234290E-01
        139000   3.0139000012977637E+05  1.0000000000000000E-02 -2.2575709620685169E-01 -1.3756610488091353E-01  1.5455930247389785E-01 -2.5364406621158564E-01  5.6439274051822930E-01  3.4391526220263458E-01 -3.8639834394150591E-01  6.3411013633188817E-01
        140000   3.0140000012978568E+05  1.0000000000000000E-02 -1.8723236860617892E-01  1.8663974620118878E-01 -2.0969541759448193E-01 -2.1036141319380960E-01  4.6808092151641223E-01 -4.6659936550375464E-01  5.2423846155789033E-01  5.2590357079100580E-01
        141000   3.0141000012979499E+05  1.0000000000000000E-02  1.3683840389802363E-01  2.2619731600990897E-01 -2.5414070721803800E-01  1.5374274468541144E-01 -3.4209600974523074E-01 -5.6549329002569348E-01  6.3535175257559251E-01 -3.8435681843698505E-01
        142000   3.0142000012980431E+05  1.0000000000000000E-02  2.5222482797457446E-01 -7.9197147112729058E-02  8.8981185713262842E-02  2.8338482856816921E-01 -6.3056206993701236E-01  1.9799286778197117E-01 -2.2245296310363114E-01 -7.0846208879452599E-01
        143000   3.0143000012981362E+05  1.0000000000000000E-02 -1.7011565407564815E-02 -2.6381764756394932E-01  2.9641114094953702E-01 -1.9113189801472474E-02  4.2528913519283278E-02  6.5954411891066844E-01 -7.4102790069356161E-01  4.7782928256795906E-02
        144000   3.0144000012982293E+05  1.0000000000000000E-02 -2.6030379495758416E-01 -4.6159735567583571E-02  5.1862888764347401E-02 -2.9246424385913866E-01  6.5075948739518308E-01  1.1539933891899551E-01 -1.2965731259128510E-01  7.3116059942037381E-01
        145000   3.0145000012983225E+05  1.0000000000000000E-02 -1.0669827366782565E-01  2.4187582786779482E-01 -2.7176048485738363E-01 -1.1988134997384926E-01  2.6674568417024946E-01 -6.0468956967045995E-01  6.7940114450583167E-01  2.9970341983133619E-01
        146000   3.0146000012984156E+05  1.0000000000000000E-02  2.0958130217055912E-01  1.6113261788361244E-01 -1.8104197511196829E-01  2.3547686916459346E-01 -5.2395325542681603E-01 -4.0283154470972027E-01  4.5260493443155181E-01 -5.8869213938125209E-01
        147000   3.0147000012985087E+05  1.0000000000000000E-02  2.0633799629850352E-01 -1.6526417838445345E-01  1.8568483944139128E-01  2.3183394491652928E-01 -5.1584499074666645E-01  4.1316044596158658E-01 -4.6421210239904559E-01 -5.7958489654318435E-01
        148000   3.0148000012986019E+05  1.0000000000000000E-02 -1.1145974896199999E-01 -2.3971638988009991E-01  2.6933786988710112E-01 -1.2523259209103380E-01  2.7864937240570448E-01  5.9929097470096582E-01 -6.7334474332320127E-01  3.1308143553434592E-01
        149000   3.0149000012986950E+05  1.0000000000000000E-02 -2.5934598037156043E-01  5.1249750134013609E-02 -5.7582696627727963E-02 -2.9139411287269856E-01  6.4836495093012170E-01 -1.2812437533533727E-01  1.4395665092938217E-01  7.2848529352987290E-01
        150000   3.0150000012987881E+05  1.0000000000000000E-02 -1.1913415968788929E-02  2.6409200415149281E-01 -2.9672770994247738E-01 -1.3385717918318251E-02  2.9783539922328205E-02 -6.6023001037978102E-01  7.4181922767329678E-01  3.3464341049889171E-02
        151000   3.0151000012988813E+05  1.0000000000000000E-02  2.5367329652706649E-01  7.4404077184315021E-02 -8.3599103826349469E-02  2.8502274965640712E-01 -6.3418324131823767E-01 -1.8601019296117496E-01  2.0899776084063704E-01 -7.1255685778629696E-01
        152000   3.0152000012989744E+05  1.0000000000000000E-02  1.3263173581859516E-01 -2.2867992577189589E-01  2.5694181553939388E-01  1.4902336377464034E-01 -3.3157933954663904E-01  5.7169981443041240E-01 -6.4235455512440953E-01 -3.7255845299214568E-01
        153000   3.0153000012990675E+05  1.0000000000000000E-02 -1.9054010270507227E-01 -1.8324785307081864E-01  2.0589586517800276E-01 -2.1408920976972987E-01  4.7635025676365922E-01  4.5811963267755978E-01 -5.1473974588919680E-01  5.3522298716292460E-01
        154000   3.0154000012991606E+05  1.0000000000000000E-02 -2.2333832751211349E-01  1.4143886639119116E-01 -1.5892001527863528E-01 -2.5094208051620787E-01  5.5834581878137490E-01 -3.5359716597860175E-01  3.9729995072680274E-01  6.2735523122672610E-01
        155000   3.0155000012992538E+05  1.0000000000000000E-02  8.4193803226902980E-02  2.5059128787654306E-01 -2.8156445859645191E-01  9.4600125888666092E-02 -2.1048450806724106E-01 -6.2647821969236395E-01  7.0391112039590020E-01 -2.3650026912106020E-01
        156000   3.0156000012993469E+05  1.0000000000000000E-02  2.6343124642438925E-01 -2.2094119772403109E-02  2.4825054116440089E-02  2.9599277385270129E-01 -6.5857811606158545E-01  5.5235299430954794E-02 -6.2062633579419088E-02 -7.3998193954700286E-01
        157000   3.0157000012994400E+05  1.0000000000000000E-02  4.1288443669304176E-02 -2.6111112971174955E-01  2.9338718915874157E-01  4.6392193019037908E-02 -1.0322110917309549E-01  6.5277782428015740E-01 -7.3346800826744285E-01 -1.1598052872371582E-01
        158000   3.0158000012995332E+05  1.0000000000000000E-02 -2.4375607507154948E-01 -1.0230527076959664E-01  1.1495183705558978E-01 -2.7388788939504982E-01  6.0939018768003805E-01  2.5576317692422174E-01 -2.8737968222913007E-01  6.8471970128201265E-01
        159000   3.0159000012996263E+05  1.0000000000000000E-02 -1.5744055283159833E-01  2.1235705501579213E-01 -2.3860833412473725E-01 -1.7690326952360080E-01  3.9360138207985779E-01 -5.3089263754035221E-01  5.9652075790983805E-01  4.4225821536684767E-01
        160000   3.0160000012997194E+05  1.0000000000000000E-02  1.6871528227172983E-01  2.0351366993648626E-01 -2.2867278045408468E-01  1.8957243444584274E-01 -4.2178820567960396E-01 -5.0878417484205496E-01  5.7168194145580531E-01 -4.7393104577412698E-01
        161000   3.0161000012998126E+05  1.0000000000000000E-02  2.3786334349207641E-01 -1.1533978399352601E-01  1.2959907781026725E-01  2.6727010928157779E-01 -5.9465835873071449E-01  2.8834945998408978E-01 -3.2399769453707911E-01 -6.6817529805744391E-01
        162000   3.0162000012999057E+05  1.0000000000000000E-02 -5.5303270406158525E-02 -2.5850218915519874E-01  2.9046178340427381E-01 -6.2140531881494529E-02  1.3825817601590010E-01  6.4625547288876928E-01 -7.2615451527093933E-01  1.5535128363512307E-01
        163000   3.0163000012999988E+05  1.0000000000000000E-02 -2.6423194355246410E-01 -7.9347279491792759E-03  8.9158920841459037E-03 -2.9690101165242200E-01  6.6057985888239423E-01  1.9836819872844195E-02 -2.2289820992199338E-02  7.4225252736671987E-01
        164000   3.0164000013000920E+05  1.0000000000000000E-02 -7.0726609313285838E-02  2.5471331819803855E-01 -2.8620656380509357E-01 -7.9471477661620341E-02  1.7681652328377026E-01 -6.3678329549611834E-01  7.1551634941830000E-01  1.9867874002492836E-01
        165000   3.0165000013001851E+05  1.0000000000000000E-02  2.3048706718663592E-01  1.2944666580107425E-01 -1.4545236714092508E-01  2.5898606280884812E-01 -5.7621766796708995E-01 -3.2361666450326770E-01  3.6363091708044087E-01 -6.4746512938123901E-01
        166000   3.0166000013002782E+05  1.0000000000000000E-02  1.8070090136994413E-01 -1.9294425834677656E-01  2.1680219782483329E-01  2.0304497837961699E-01 -4.5175225342518555E-01  4.8236064586748728E-01 -5.4200550223884569E-01 -5.0761248472973053E-01
        167000   3.0167000013003714E+05  1.0000000000000000E-02 -1.4424667232738347E-01 -2.2152383966801517E-01  2.4891683056721428E-01 -1.6208366573316138E-01  3.6061668081927001E-01  5.5380959917068262E-01 -6.2229215140786431E-01  4.0520912161378908E-01
        168000   3.0168000013004645E+05  1.0000000000000000E-02 -2.4955016129689600E-01  8.7202547397507782E-02 -9.7985970677699125E-02 -2.8040980105404301E-01  6.2387540324341750E-01 -2.1800636849420765E-01  2.4496483664226559E-01  7.0102452170657581E-01
        169000   3.0169000013005576E+05  1.0000000000000000E-02  2.5105447371870235E-02  2.6315189693296681E-01 -2.9569464036961357E-01  2.8210048873781861E-02 -6.2763618429462140E-02 -6.5787974233347146E-01  7.3923656198089593E-01 -7.0525075946780189E-02
        170000   3.0170000013006508E+05  1.0000000000000000E-02  2.6153390855078779E-01  3.8455255856967102E-02 -4.3211046044644971E-02  2.9387787220183947E-01 -6.5383477137758483E-01 -9.6138139642683640E-02  1.0802761677489414E-01 -7.3469467196689264E-01
        171000   3.0171000013007439E+05  1.0000000000000000E-02  9.9802091949609803E-02 -2.4478136120159336E-01  2.7505477557066849E-01  1.1214520714758895E-01 -2.4950522987407378E-01  6.1195340300470902E-01 -6.8763696176241618E-01 -2.8036306301440039E-01
        172000   3.0172000013008370E+05  1.0000000000000000E-02 -2.1385562967205982E-01 -1.5538265068175866E-01  1.7460045946387259E-01 -2.4030519838211753E-01  5.3463907418120094E-01  3.8845662670480591E-01 -4.3650123494162085E-01  6.0076296345431413E-01
        173000   3.0173000013009302E+05  1.0000000000000000E-02 -2.0197510887060832E-01  1.7053946484616486E-01 -1.9163236723334348E-01 -2.2695626572337205E-01  5.0493777217752800E-01 -4.2634866211614314E-01  4.7908083343633528E-01  5.6739069947286369E-01
        174000   3.0174000013010233E+05  1.0000000000000000E-02  1.1733517346937282E-01  2.3687493310841876E-01 -2.6617365491550193E-01  1.3184813612756680E-01 -2.9333793367354344E-01 -5.9218733277201074E-01  6.6543411801572749E-01 -3.2962029589557340E-01
        175000   3.0175000013011164E+05  1.0000000000000000E-02  2.5805265353410828E-01 -5.7320884179547872E-02  6.4411093837267508E-02  2.8997213124238730E-01 -6.4513163383587468E-01  1.4330221044893476E-01 -1.6102773307223370E-01 -7.2493034077408003E-01
