#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
             0   0.0000000000000000E+00  1.0000000000000000E-02  2.8571428571399998E-01  0.0000000000000000E+00  0.0000000000000000E+00  2.8571428571399998E-01 -7.1428571428599996E-01  0.0000000000000000E+00  0.0000000000000000E+00 -7.1428571428599996E-01
       7928000   7.9279999998287574E+04  1.0000000000000000E-02 -2.6873776932501947E-01  6.1921644157355446E-02 -6.5297400267786646E-02 -2.8338964230925323E-01  6.7184442331372596E-01 -1.5480411039353989E-01  1.6324350066988605E-01  7.0847410577440117E-01
       7929000   7.9289999998282336E+04  1.0000000000000000E-02  1.7271826550395930E-01  2.1499309788066007E-01 -2.2671615574282211E-01  1.8213610985716175E-01 -4.3179566376026740E-01 -5.3748274470233692E-01  5.6679038935804005E-01 -4.5534027464326660E-01
       7930000   7.9299999998277097E+04  1.0000000000000000E-02  1.1839888573595279E-01 -2.4906731704631427E-01  2.6265048057693430E-01  1.2485598971423752E-01 -2.9599721434006065E-01  6.2266829261672318E-01 -6.5662620144306316E-01 -3.1213997428575302E-01
       7931000   7.9309999998271858E+04  1.0000000000000000E-02 -2.7576992507542930E-01  1.7751407507409066E-03 -1.8716862740576913E-03 -2.9081110633820106E-01  6.8942481268977318E-01 -4.4378518767907525E-03  4.6792156853442653E-03  7.2702776584679862E-01
       7932000   7.9319999998266620E+04  1.0000000000000000E-02  1.2157611083646572E-01  2.4752945008712401E-01 -2.6103190832838741E-01  1.2820786597193329E-01 -3.0394027709135485E-01 -6.1882362521861045E-01  6.5257977082207685E-01 -3.2051966493000472E-01
       7933000   7.9329999998261381E+04  1.0000000000000000E-02  1.6999574213909244E-01 -2.1714561950157565E-01  2.2899252202703729E-01  1.7927033901825312E-01 -4.2498935534809157E-01  5.4286404875476590E-01 -5.7248130506820194E-01 -4.4817584754598500E-01
       7934000   7.9339999998256142E+04  1.0000000000000000E-02 -2.6946765915304594E-01 -5.8628554168732756E-02  6.1827836474359188E-02 -2.8417087192130897E-01  6.7366914788379184E-01  1.4657138542210477E-01 -1.5456959118591815E-01  7.1042717980454262E-01
       7935000   7.9349999998250903E+04  1.0000000000000000E-02  6.4389666470968582E-02  2.6814827093467930E-01 -2.8278117646872253E-01  6.7903313790196818E-02 -1.6097416617741261E-01 -6.7037067733756750E-01  7.0695294117299234E-01 -1.6975828447545405E-01
       7936000   7.9359999998245665E+04  1.0000000000000000E-02  2.1347506702626692E-01 -1.7457697102782227E-01  1.8410515396454777E-01  2.2512630970896796E-01 -5.3368766756617925E-01  4.3644242757023471E-01 -4.6026288491181760E-01 -5.6281577427293217E-01
       7937000   7.9369999998240426E+04  1.0000000000000000E-02 -2.5002237183286108E-01 -1.1634803392549495E-01  1.2269921924187027E-01 -2.6366992566223468E-01  6.2505592958326051E-01  2.9087008481421212E-01 -3.0674804810490636E-01  6.5917481415678580E-01
       7938000   7.9379999998235187E+04  1.0000000000000000E-02  3.8987535070054949E-03  2.7573948884708571E-01 -2.9079252607197698E-01  4.1114556524649709E-03 -9.7468837672938617E-03 -6.8934872211861475E-01  7.2698131518115927E-01 -1.0278639130902129E-02
       7939000   7.9389999998229949E+04  1.0000000000000000E-02  2.4663950613171526E-01 -1.2335165174280743E-01  1.3008664743639514E-01  2.6010605178624197E-01 -6.1659876532992131E-01  3.0837912935751333E-01 -3.2521661859124423E-01 -6.5026512946624238E-01
       7940000   7.9399999998224710E+04  1.0000000000000000E-02 -2.1827344536370061E-01 -1.6853094865124224E-01  1.7773417907934019E-01 -2.3019263762040484E-01  5.4568361341024396E-01  4.2132737162875822E-01 -4.4433544769877648E-01  5.7548159405209154E-01
       7941000   7.9409999998219471E+04  1.0000000000000000E-02 -5.6954531849265945E-02  2.6981768931593370E-01 -2.8455319778789334E-01 -6.0065150679932532E-02  1.4238632962359415E-01 -6.7454422329071462E-01  7.1138299447092501E-01  1.5016287670031728E-01
       7942000   7.9419999998214233E+04  1.0000000000000000E-02  2.6776817084923477E-01 -6.5915379193801443E-02  6.9515757311104098E-02  2.8239402032832711E-01 -6.6942042712379501E-01  1.6478844798479644E-01 -1.7378939327781284E-01 -7.0598505082152985E-01
       7943000   7.9429999998208994E+04  1.0000000000000000E-02 -1.7567988976938520E-01 -2.1255700945529238E-01  2.2416892518246118E-01 -1.8527692845911051E-01  4.3919972442430621E-01  5.3139252363903611E-01 -5.6042231295674672E-01  4.6319232114869935E-01
       7944000   7.9439999998203755E+04  1.0000000000000000E-02 -1.1516761251619652E-01  2.5055889518891361E-01 -2.6424796330821415E-01 -1.2145991049787391E-01  2.8791903129112195E-01 -6.2639723797309665E-01  6.6061990827165262E-01  3.0364977624538897E-01
       7945000   7.9449999998198517E+04  1.0000000000000000E-02  2.7571182847732212E-01 -5.0570403032186434E-03  5.3333673288587990E-03  2.9077741775838128E-01 -6.8927957119404226E-01  1.2642600758129029E-02 -1.3333418321971728E-02 -7.2694354439669573E-01
       7946000   7.9459999998193278E+04  1.0000000000000000E-02 -1.2426029035746941E-01 -2.4617314483815475E-01  2.5962672734089209E-01 -1.3105100201913558E-01  3.1065072589433707E-01  6.1543286209631265E-01 -6.4906681835294655E-01  3.2762750504857319E-01
       7947000   7.9469999998188039E+04  1.0000000000000000E-02 -1.6782596199276800E-01  2.1880520327977349E-01 -2.3076408634330692E-01 -1.7699883423088314E-01  4.1956490498273846E-01 -5.4701300820013810E-01  5.7691021585926605E-01  4.4249708557810136E-01
       7948000   7.9479999998182800E+04  1.0000000000000000E-02  2.6996191394104890E-01  5.6223719838145628E-02 -5.9297123262332878E-02  2.8471903837499141E-01 -6.7490478485333683E-01 -1.4055929959549809E-01  1.4824280815622984E-01 -7.1179759593820013E-01
       7949000   7.9489999998177562E+04  1.0000000000000000E-02 -6.6503073213687675E-02 -2.6761373749852602E-01  2.8224476664814196E-01 -7.0138764950091567E-02  1.6625768303468147E-01  6.6903434374731163E-01 -7.0561191662115497E-01  1.7534691237574898E-01
       7950000   7.9499999998172323E+04  1.0000000000000000E-02 -2.1225107899075912E-01  1.7603601542276323E-01 -1.8566105256874446E-01 -2.2385661150510344E-01  5.3062769747786809E-01 -4.4009003855746409E-01  4.6415263142269897E-01  5.5964152876381712E-01
       7951000   7.9509999998167084E+04  1.0000000000000000E-02  2.5068903150988459E-01  1.1486298846547205E-01 -1.2114427887080303E-01  2.6439794302356451E-01 -6.2672257877536386E-01 -2.8715747116402202E-01  3.0286069717762160E-01 -6.6099485755956133E-01
       7952000   7.9519999998161846E+04  1.0000000000000000E-02 -5.2506954786448647E-03 -2.7569936375850523E-01  2.9077832848644275E-01 -5.5377329738644588E-03  1.3126738696852998E-02  6.8924840939728582E-01 -7.2694582121693463E-01  1.3844332434954549E-02
       7953000   7.9529999998156607E+04  1.0000000000000000E-02 -2.4614036443853501E-01  1.2430626182489131E-01 -1.3110548304025521E-01 -2.5960416400473213E-01  6.1535091109742079E-01 -3.1076565456260702E-01  3.2776370760128654E-01  6.4901041001301507E-01
       7954000   7.9539999998151368E+04  1.0000000000000000E-02  2.1874801407898228E-01  1.6788614162139487E-01 -1.7707057757617406E-01  2.3071486668929289E-01 -5.4687003519800115E-01 -4.1971535405401866E-01  4.4267644394124156E-01 -5.7678716672376162E-01
       7955000   7.9549999998146130E+04  1.0000000000000000E-02  5.6437159265203506E-02 -2.6990831293910150E-01  2.8467629856832005E-01  5.9525221773628900E-02 -1.4109289816298615E-01  6.7477078234875443E-01 -7.1169074642160901E-01 -1.4881305443400311E-01
       7956000   7.9559999998140891E+04  1.0000000000000000E-02 -2.6769149246978957E-01  6.6153725857787837E-02 -6.9773450496981151E-02 -2.8233986227635482E-01  6.6922873117563220E-01 -1.6538431464464379E-01  1.7443362624288228E-01  7.0584965569215452E-01
       7957000   7.9569999998135652E+04  1.0000000000000000E-02  1.7564821923552523E-01  2.1256082598691126E-01 -2.2419377427345610E-01  1.8526096116788610E-01 -4.3912054808920520E-01 -5.3140206496796449E-01  5.6048443568461115E-01 -4.6315240292008480E-01
       7958000   7.9579999998130414E+04  1.0000000000000000E-02  1.1543502638954418E-01 -2.5041635322231354E-01  2.6412317617754610E-01  1.2175358341484106E-01 -2.8858756597404278E-01  6.2604088305671823E-01 -6.6030794044460417E-01 -3.0438395853725397E-01
       7959000   7.9589999998125175E+04  1.0000000000000000E-02 -2.7570439030484439E-01  4.4792552392108774E-03 -4.7241858362155574E-03 -2.9079714219301739E-01  6.8926097576329670E-01 -1.1198138097985859E-02  1.1810464590741315E-02  7.2699285548383097E-01
       7960000   7.9599999998119936E+04  1.0000000000000000E-02  1.2348949150790592E-01  2.4654146888009848E-01 -2.6003934742716078E-01  1.3025032071619391E-01 -3.0872372876997906E-01 -6.1635367220105275E-01  6.5009836856899839E-01 -3.2562580179067219E-01
       7961000   7.9609999998114698E+04  1.0000000000000000E-02  1.6871039498655066E-01 -2.1810168773765365E-01  2.3004437614590903E-01  1.7794861304172752E-01 -4.2177598746675027E-01  5.4525421934495100E-01 -5.7511094036539057E-01 -4.4487153260467277E-01
       7962000   7.9619999998109459E+04  1.0000000000000000E-02 -2.6965484772249410E-01 -5.7594805040842301E-02  6.0749201996276141E-02 -2.8442221090404102E-01  6.7413711930739584E-01  1.4398701260236046E-01 -1.5187300499071885E-01  7.1105552726137022E-01
       7963000   7.9629999998104220E+04  1.0000000000000000E-02  6.4866023407689141E-02  2.6799756514298045E-01 -2.8267585253855276E-01  6.8418640566320174E-02 -1.6216505851923224E-01 -6.6999391285833865E-01  7.0668963134755536E-01 -1.7104660141576855E-01
       7964000   7.9639999998098981E+04  1.0000000000000000E-02  2.1348172596140061E-01 -1.7451374586312388E-01  1.8407338512701465E-01  2.2517603371743281E-01 -5.3370431490403036E-01  4.3628436465847370E-01 -4.6018346281799516E-01 -5.6294008429409759E-01
       7965000   7.9649999998093743E+04  1.0000000000000000E-02 -2.4973503588473700E-01 -1.1688128585220163E-01  1.2328495841242944E-01 -2.6341685901780426E-01  6.2433758971293352E-01  2.9220321463096438E-01 -3.0821239603132150E-01  6.5854214754570617E-01
       7966000   7.9659999998088504E+04  1.0000000000000000E-02  2.7421111392115613E-03  2.7571854988862121E-01 -2.9082559509568906E-01  2.8922183485096645E-03 -6.8552778478223183E-03 -6.8929637472246552E-01  7.2706398774042480E-01 -7.2305458710105117E-03
       7967000   7.9669999998083265E+04  1.0000000000000000E-02  2.4736748692192917E-01 -1.2180630061013756E-01  1.2848128463486386E-01  2.6092325991555160E-01 -6.1841871730547238E-01  3.0451575152582389E-01 -3.2120321158742388E-01 -6.5230814978952190E-01
       7968000   7.9679999998078027E+04  1.0000000000000000E-02 -2.1685777786597260E-01 -1.7029225915160276E-01  1.7962573350407210E-01 -2.2874304311745186E-01  5.4214444466590306E-01  4.2573064787965675E-01 -4.4906433376062693E-01  5.7185760779470174E-01
       7969000   7.9689999998072788E+04  1.0000000000000000E-02 -5.9694571703778690E-02  2.6918903097765245E-01 -2.8394405232808234E-01 -6.2966774307990678E-02  1.4923642925986919E-01 -6.7297257744501970E-01  7.0986013082138166E-01  1.5741693577046922E-01
       7970000   7.9699999998067549E+04  1.0000000000000000E-02  2.6851810405634718E-01 -6.2637301959692721E-02  6.6071156587687183E-02  2.8323862605889971E-01 -6.7129526014159302E-01  1.5659325489950351E-01 -1.6517789146926584E-01 -7.0809656514796837E-01
       7971000   7.9709999998062311E+04  1.0000000000000000E-02 -1.7262321055438440E-01 -2.1500210470548986E-01  2.2679060073329346E-01 -1.8208779800537186E-01  4.3155802638678065E-01  5.3750526176452873E-01 -5.6697650183384574E-01  4.5521949501433345E-01
       7972000   7.9719999998057072E+04  1.0000000000000000E-02 -1.1919516127371391E-01  2.4862949260125966E-01 -2.6226288281879478E-01 -1.2573134735149907E-01  2.9798790318491508E-01 -6.2157373150396877E-01  6.5565720704808683E-01  3.1432836837945444E-01
       7973000   7.9729999998051833E+04  1.0000000000000000E-02  2.7572333688366835E-01 -3.9668790038950032E-05  4.1841937234150133E-05  2.9084470644786076E-01 -6.8930834220992010E-01  9.9171975148323746E-05 -1.0460484290203994E-04 -7.2711176612040429E-01
       7974000   7.9739999998046595E+04  1.0000000000000000E-02 -1.1924842439376594E-01 -2.4860093028694025E-01  2.6223692135154730E-01 -1.2578909144909098E-01  2.9812106098504759E-01  6.2150232571827335E-01 -6.5559230337960162E-01  3.1447272862343467E-01
       7975000   7.9749999998041356E+04  1.0000000000000000E-02 -1.7261914834888331E-01  2.1499923747573391E-01 -2.2679310907362940E-01 -1.8208853002673564E-01  4.3154787087302426E-01 -5.3749809369003321E-01  5.6698277268505148E-01  4.5522132506774310E-01
       7976000   7.9759999998036117E+04  1.0000000000000000E-02  2.6848861496111687E-01  6.2731013608021469E-02 -6.6172678450235334E-02  2.8321890758602325E-01 -6.7122153740351553E-01 -1.5682753402021610E-01  1.6543169612600306E-01 -7.0804726896578385E-01
       7977000   7.9769999998030878E+04  1.0000000000000000E-02 -5.9462665727947922E-02 -2.6922989329440705E-01  2.8400313705872998E-01 -6.2725342320921584E-02  1.4865666432029256E-01  6.7307473323701650E-01 -7.1000784264763439E-01  1.5681335580278646E-01
       7978000   7.9779999998025640E+04  1.0000000000000000E-02 -2.1710248572592900E-01  1.6996023564187096E-01 -1.7928706225865257E-01 -2.2901671420783301E-01  5.4275621431579701E-01 -4.2490058910521517E-01  4.4821765564744315E-01  5.7254178552064316E-01
       7979000   7.9789999998020401E+04  1.0000000000000000E-02  2.4707530090686053E-01  1.2236448707561849E-01 -1.2908047424352875E-01  2.6063601640972089E-01 -6.1768825226779700E-01 -3.0591121768941565E-01  3.2270118560945754E-01 -6.5159004102495499E-01
       7980000   7.9799999998015162E+04  1.0000000000000000E-02  3.6273697873559522E-03 -2.7569063231267832E-01  2.9082426875012019E-01  3.8266260259196697E-03 -9.0684244681814505E-03  6.8922658078271803E-01 -7.2706067187613377E-01 -9.5665650645497605E-03
       7981000   7.9809999998009924E+04  1.0000000000000000E-02 -2.5021521693940946E-01  1.1580260106718245E-01 -1.2215984389624569E-01 -2.6395196582002584E-01  6.2553804234962429E-01 -2.8950650266830819E-01  3.0539960974122532E-01  6.5987991455124961E-01
       7982000   7.9819999998004685E+04  1.0000000000000000E-02  2.1250160258911394E-01  1.7567098479452434E-01 -1.8531644146383638E-01  2.2416924218227269E-01 -5.3125400647330046E-01 -4.3917746198687246E-01  4.6329110366042281E-01 -5.6042310545620544E-01
       7983000   7.9829999997999446E+04  1.0000000000000000E-02  6.6695843920184017E-02 -2.6752212857332125E-01  2.8221307034054144E-01  7.0358546317977985E-02 -1.6673960980046762E-01  6.6880532143429072E-01 -7.0553267585215584E-01 -1.7589636579493328E-01
       7984000   7.9839999997994208E+04  1.0000000000000000E-02 -2.7009982024572449E-01  5.5334518189409210E-02 -5.8373275666692363E-02 -2.8493401322858136E-01  6.7524955061548464E-01 -1.3833629547366502E-01  1.4593318916712328E-01  7.1233503307271129E-01
       7985000   7.9849999997988969E+04  1.0000000000000000E-02  1.6650286864150632E-01  2.1975434552187539E-01 -2.3182493766486592E-01  1.7564841105832871E-01 -4.1625717160411990E-01 -5.4938586380540477E-01  5.7956234416316388E-01 -4.3912102764617406E-01
       7986000   7.9859999997983730E+04  1.0000000000000000E-02  1.2637186261310854E-01 -2.4503984015969579E-01  2.5850139211972428E-01  1.3331433546790228E-01 -3.1592965653298333E-01  6.1259960040015016E-01 -6.4625348030002672E-01 -3.3328583866995914E-01
       7987000   7.9869999997978492E+04  1.0000000000000000E-02 -2.7558218811511842E-01 -8.2585240219780753E-03  8.7125438318788762E-03 -2.9072338605724785E-01  6.8895547028899129E-01  2.0646310055023927E-02 -2.1781359579541602E-02  7.2680846514440089E-01
       7988000   7.9879999997973253E+04  1.0000000000000000E-02  1.1145216687750993E-01  2.5217363225082290E-01 -2.6603031168972546E-01  1.1757625647046478E-01 -2.7863041719393566E-01 -6.3043408062789186E-01  6.6507577922543248E-01 -2.9394064117631324E-01
       7989000   7.9889999997968014E+04  1.0000000000000000E-02  1.7942037650904580E-01 -2.0933382174868814E-01  2.2083828002872044E-01  1.8928093332854248E-01 -4.4855094127301365E-01  5.2333455437250387E-01 -5.5209570007238729E-01 -4.7320233332176048E-01
       7990000   7.9899999997962776E+04  1.0000000000000000E-02 -2.6624836328963858E-01 -7.1578478621713779E-02  7.5512999462865008E-02 -2.8088244319955724E-01  6.6562090822525710E-01  1.7894619655458904E-01 -1.8878249865723951E-01  7.0220610800013283E-01
       7991000   7.9909999997957537E+04  1.0000000000000000E-02  5.0244252129562419E-02  2.7108409514479015E-01 -2.8598566283381316E-01  5.3006076825332697E-02 -1.2561063032385261E-01 -6.7771023786286921E-01  7.1496415708572458E-01 -1.3251519206326098E-01
       7992000   7.9919999997952298E+04  1.0000000000000000E-02  2.2292022915622997E-01 -1.6222467248082126E-01  1.7114358370613178E-01  2.3517615530982011E-01 -5.5730057289112311E-01  4.0556168120267372E-01 -4.2785895926573686E-01 -5.8794038827511641E-01
       7993000   7.9929999997947059E+04  1.0000000000000000E-02 -2.4248178366782661E-01 -1.3119519453303760E-01  1.3840931262682751E-01 -2.5581474838831181E-01  6.0620445917064714E-01  3.2798798633310206E-01 -3.4602328156736095E-01  6.3953687097192680E-01
       7994000   7.9939999997941821E+04  1.0000000000000000E-02 -1.3851842334370298E-02  2.7534912281730911E-01 -2.9049101116930176E-01 -1.4613722966649721E-02  3.4629605836207111E-02 -6.8837280704418868E-01  7.2622752792446743E-01  3.6534307416928875E-02
       7995000   7.9949999997936582E+04  1.0000000000000000E-02  2.5442949342607957E-01 -1.0617843776206361E-01  1.1201825486901554E-01  2.6842315645443426E-01 -6.3607373356585883E-01  2.6544609440558203E-01 -2.8004563717273279E-01 -6.7105789113677172E-01
       7996000   7.9959999997931343E+04  1.0000000000000000E-02 -2.0545777920404426E-01 -1.8383313685479080E-01  1.9394552934106582E-01 -2.1675935115736705E-01  5.1364444801105358E-01  4.5958284213767225E-01 -4.8486382335314099E-01  5.4189837789443385E-01
       7997000   7.9969999997926105E+04  1.0000000000000000E-02 -7.7364430168130952E-02  2.6461612864102485E-01 -2.7917343361229102E-01 -8.1620657418047332E-02  1.9341107542082145E-01 -6.6154032160343701E-01  6.9793358403190275E-01  2.0405164354566485E-01
