#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       7635000   1.7635000001332379E+05  1.0000000000000000E-02 -2.6290433422503912E-01  2.1240483719136411E-02 -2.3946475186456418E-02 -2.9640117230529417E-01  6.5726083556398507E-01 -5.3101209298014714E-02  5.9866187966136283E-02  7.4100293076482826E-01
       7636000   1.7636000001333311E+05  1.0000000000000000E-02 -5.1872717082151187E-02  2.5860872779164479E-01 -2.9156001401544562E-01 -5.8482381228351671E-02  1.2968179270602767E-01 -6.4652181948011700E-01  7.2890003503954681E-01  1.4620595307164053E-01
       7637000   1.7637000001334242E+05  1.0000000000000000E-02  2.3436409878603992E-01  1.2100429482917913E-01 -1.3642341927486085E-01  2.6422818903814860E-01 -5.8591024696545213E-01 -3.0251073707347165E-01  3.4105854818754239E-01 -6.6057047259574153E-01
       7638000   1.7638000001335173E+05  1.0000000000000000E-02  1.8081512012769199E-01 -1.9202535881611668E-01  2.1649611270712621E-01  2.0385736560169426E-01 -4.5203780031939617E-01  4.8006339704085915E-01 -5.4124028176866323E-01 -5.0964341400439583E-01
       7639000   1.7639000001336104E+05  1.0000000000000000E-02 -1.3484723265472104E-01 -2.2667909377973719E-01  2.5556791551761265E-01 -1.5203241929477729E-01  3.3711808163774143E-01  5.6669773445003135E-01 -6.3891978879501776E-01  3.8008104823802491E-01
       7640000   1.7640000001337036E+05  1.0000000000000000E-02 -2.5504132555980574E-01  6.7234880054368326E-02 -7.5803705154124823E-02 -2.8754641252280133E-01  6.3760331390087599E-01 -1.6808720013626124E-01  1.8950926288548567E-01  7.1886603130856186E-01
       7641000   1.7641000001337967E+05  1.0000000000000000E-02 -5.5936944050155408E-03  2.6369435630812421E-01 -2.9730408636127281E-01 -6.3067945807012008E-03  1.3984236013028506E-02 -6.5923589077133782E-01  7.4326021590413160E-01  1.5766986452326995E-02
       7642000   1.7642000001338898E+05  1.0000000000000000E-02  2.5195218673755798E-01  7.8009002944844072E-02 -8.7952494006918000E-02  2.8406746237728780E-01 -6.2988046684430388E-01 -1.9502250736248541E-01  2.1988123501751239E-01 -7.1016865594366008E-01
       7643000   1.7643000001339830E+05  1.0000000000000000E-02  1.4440569851122709E-01 -2.2070700602330198E-01  2.4884155384170029E-01  1.6281384556772543E-01 -3.6101424627809769E-01  5.5176751505892929E-01 -6.2210388460520782E-01 -4.0703461391933321E-01
       7644000   1.7644000001340761E+05  1.0000000000000000E-02 -1.7236252707764715E-01 -1.9963742712511556E-01  2.2508788230702559E-01 -1.9433558450308330E-01  4.3090631769519572E-01  4.9909356781339193E-01 -5.6271970576843655E-01  4.8583896125893783E-01
       7645000   1.7645000001341692E+05  1.0000000000000000E-02 -2.3941581087912150E-01  1.1065005898354624E-01 -1.2475652629237410E-01 -2.6993888851481684E-01  5.9853952719911774E-01 -2.7662514745934730E-01  3.1189131573128709E-01  6.7484722128853292E-01
       7646000   1.7646000001342624E+05  1.0000000000000000E-02  4.0342531935862097E-02  2.6064387840125053E-01 -2.9387512802792753E-01  4.5485951893001808E-02 -1.0085632983932141E-01 -6.5160969600413154E-01  7.3468782007076139E-01 -1.1371487973211956E-01
       7647000   1.7647000001343555E+05  1.0000000000000000E-02  2.6165926983091325E-01  3.3113046800561027E-02 -3.7335150133129096E-02  2.9502225472445559E-01 -6.5414817457772390E-01 -8.2782617001609285E-02  9.3337875332868303E-02 -7.3755563681162728E-01
       7648000   1.7648000001344486E+05  1.0000000000000000E-02  1.0401777358453791E-01 -2.4236673651175444E-01  2.7327195519115799E-01  1.1728162096771891E-01 -2.6004443396123289E-01  6.0591684128014345E-01 -6.8317988797893625E-01 -2.9320405241916114E-01
       7649000   1.7649000001345418E+05  1.0000000000000000E-02 -2.0424795211638119E-01 -1.6686363858512515E-01  1.8814261821879477E-01 -2.3029391210648578E-01  5.1061988029214556E-01  4.1715909646330518E-01 -4.7035654554773054E-01  5.7573478026756564E-01
       7650000   1.7650000001346349E+05  1.0000000000000000E-02 -2.1676119145999873E-01  1.5024882803622849E-01 -1.6940966395318838E-01 -2.4440461266947025E-01  5.4190297865123027E-01 -3.7562207009118920E-01  4.2352415988347575E-01  6.1101153167508004E-01
       7651000   1.7651000001347280E+05  1.0000000000000000E-02  8.4554035050491833E-02  2.4982016112728037E-01 -2.8168131915055805E-01  9.5337646414479643E-02 -2.1138508762604932E-01 -6.2455040281916752E-01  7.0420329787729108E-01 -2.3834411603598432E-01
       7652000   1.7652000001348212E+05  1.0000000000000000E-02  2.6345467661829186E-01 -1.2264547010395253E-02  1.3828822407777989E-02  2.9705704495650648E-01 -6.5863669154617677E-01  3.0661367525940432E-02 -3.4572056019584754E-02 -7.4264261239175833E-01
       7653000   1.7653000001349143E+05  1.0000000000000000E-02  6.0998324526287263E-02 -2.5658776735049676E-01  2.8931653666682372E-01  6.8779011807109630E-02 -1.5249581131545939E-01  6.4146941837704841E-01 -7.2329134166816211E-01 -1.7194752951746403E-01
       7654000   1.7654000001350074E+05  1.0000000000000000E-02 -2.2973753959755172E-01 -1.2953038509120571E-01  1.4605368788998505E-01 -2.5904305877160377E-01  5.7434384899515700E-01  3.2382596272838088E-01 -3.6513421972556703E-01  6.4760764693046535E-01
       7655000   1.7655000001351006E+05  1.0000000000000000E-02 -1.8798816360785203E-01  1.8497927485792165E-01 -2.0857656433611249E-01 -2.1196962481484405E-01  4.6997040902075976E-01 -4.6244818714553781E-01  5.2144141084091600E-01  5.2992406203840448E-01
       7656000   1.7656000001351937E+05  1.0000000000000000E-02  1.2578734791584681E-01  2.3180549122407951E-01 -2.6137830886958413E-01  1.4183470650919353E-01 -3.1446836978958653E-01 -5.7951372806109613E-01  6.5344577217477984E-01 -3.5458676627292846E-01
       7657000   1.7657000001352868E+05  1.0000000000000000E-02  2.5755187446122707E-01 -5.6767564588994679E-02  6.4010234905852753E-02  2.9041159414189777E-01 -6.4387968615349533E-01  1.4191891147259791E-01 -1.6002558726495292E-01 -7.2602898535521010E-01
       7658000   1.7658000001353800E+05  1.0000000000000000E-02  1.6700847349517916E-02 -2.6320316732022569E-01  2.9678618389092171E-01  1.8831900009022021E-02 -4.1752118373380574E-02  6.5800791830139660E-01 -7.4196545972843575E-01 -4.7079750022073708E-02
       7659000   1.7659000001354731E+05  1.0000000000000000E-02 -2.4830175322108208E-01 -8.8884508844993937E-02  1.0022649238633231E-01 -2.7998516150839281E-01  6.2075438305404784E-01  2.2221127211271047E-01 -2.5056623096627367E-01  6.9996290377250858E-01
       7660000   1.7660000001355662E+05  1.0000000000000000E-02 -1.5414248434439728E-01  2.1399470174560489E-01 -2.4130190912073199E-01 -1.7381240344834434E-01  3.8535621086200578E-01 -5.3498675436484511E-01  6.0325477280258355E-01  4.3453100862201760E-01
       7661000   1.7661000001356594E+05  1.0000000000000000E-02  1.6294787649474085E-01  2.0736676610089980E-01 -2.3383000774932028E-01  1.8374249847694232E-01 -4.0736969123695232E-01 -5.1841691525306510E-01  5.8457501937402689E-01 -4.5935624619244664E-01
       7662000   1.7662000001357525E+05  1.0000000000000000E-02  2.4438356930551119E-01 -9.9140984227677489E-02  1.1179379000147274E-01  2.7557291603255107E-01 -6.1095892326416079E-01  2.4785246056945065E-01 -2.7948447500416845E-01 -6.8893229008178880E-01
       7663000   1.7663000001358456E+05  1.0000000000000000E-02 -2.7557924936447813E-02 -2.6228254968122383E-01  2.9575849202906418E-01 -3.1075073316639765E-02  6.8894812341690037E-02  6.5570637420388944E-01 -7.3939623007378785E-01  7.7687683292262055E-02
       7664000   1.7664000001359388E+05  1.0000000000000000E-02 -2.5964654727335917E-01 -4.6202233957613380E-02  5.2099761581675834E-02 -2.9278782276623655E-01  6.4911636818477747E-01  1.1550558489410391E-01 -1.3024940395446394E-01  7.3196955691716314E-01
       7665000   1.7665000001360319E+05  1.0000000000000000E-02 -1.1636206992041470E-01  2.3666487107122910E-01 -2.6687433658755050E-01 -1.3121551472699025E-01  2.9090517480191375E-01 -5.9166217767898910E-01  6.6718584146971782E-01  3.2803878681848314E-01
       7666000   1.7666000001361250E+05  1.0000000000000000E-02  1.9512223230524170E-01  1.7741770730346212E-01 -2.0006601436996721E-01  2.2003055210579553E-01 -4.8780558076331787E-01 -4.4354426825936516E-01  5.0016503592552586E-01 -5.5007638026471439E-01
       7667000   1.7667000001362182E+05  1.0000000000000000E-02  2.2457179521567019E-01 -1.3826247726863866E-01  1.5591362421750560E-01  2.5324159172762778E-01 -5.6142948803949189E-01  3.4565619317199114E-01 -3.8978406054440079E-01 -6.3310397931940876E-01
       7668000   1.7668000001363113E+05  1.0000000000000000E-02 -7.0536114795052493E-02 -2.5411214631380230E-01  2.8655534272285660E-01 -7.9541471222106960E-02  1.7634028698834761E-01  6.3528036578530422E-01 -7.1638835680823776E-01  1.9885367805609455E-01
       7669000   1.7669000001364044E+05  1.0000000000000000E-02 -2.6370473406340456E-01 -2.7475082704234654E-03  3.0985827599098428E-03 -2.9737442196040637E-01  6.5926183515990600E-01  6.8687706759756589E-03 -7.7464568998781872E-03  7.4343605490260123E-01
       7670000   1.7670000001364975E+05  1.0000000000000000E-02 -7.5835008176581578E-02  2.5257909098474979E-01 -2.8482996384688031E-01 -8.5518281914307270E-02  1.8958752044218957E-01 -6.3144772746285194E-01  7.1207490961810527E-01  2.1379570478661383E-01
       7671000   1.7671000001365907E+05  1.0000000000000000E-02  2.2159256238720942E-01  1.4297973980613016E-01 -1.6123752842863254E-01  2.4988875629737106E-01 -5.5398140596832834E-01 -3.5744934951591800E-01  4.0309382107205388E-01 -6.2472189074375550E-01
       7672000   1.7672000001366838E+05  1.0000000000000000E-02  1.9889457493209950E-01 -1.7316666277922924E-01  1.9528068648801936E-01  2.2429421029394031E-01 -4.9723643733047701E-01  4.3291665694858561E-01 -4.8820171622082403E-01 -5.6073552573508978E-01
       7673000   1.7673000001367769E+05  1.0000000000000000E-02 -1.1109883137395453E-01 -2.3916966581375465E-01  2.6971459401184217E-01 -1.2528731069617038E-01  2.7774707843574220E-01  5.9792416453512864E-01 -6.7428648503064026E-01  3.1321827674140695E-01
       7674000   1.7674000001368701E+05  1.0000000000000000E-02 -2.6062078373103637E-01  4.0265397959014307E-02 -4.5407780017702536E-02 -2.9390701849738077E-01  6.5155195932896892E-01 -1.0066349489777020E-01  1.1351945004432691E-01  7.3476754624502216E-01
       7675000   1.7675000001369632E+05  1.0000000000000000E-02 -3.3759842183673193E-02  2.6154190930417937E-01 -2.9494757393257898E-01 -3.8072006319638349E-02  8.4399605459768115E-02 -6.5385477326145769E-01  7.3736893483238708E-01  9.5180015799771520E-02
       7676000   1.7676000001370563E+05  1.0000000000000000E-02  2.4184324065163318E-01  1.0514303226062287E-01 -1.1857343605286834E-01  2.7273494385863195E-01 -6.0460810162946310E-01 -2.6285758065201931E-01  2.9643359013249276E-01 -6.8183735964699477E-01
       7677000   1.7677000001371495E+05  1.0000000000000000E-02  1.6825066870679090E-01 -2.0306205946043918E-01  2.2900188683228373E-01  1.8974364545649333E-01 -4.2062667176709978E-01  5.0765514865171413E-01 -5.7250471708160466E-01 -4.7435911364135541E-01
       7678000   1.7678000001372426E+05  1.0000000000000000E-02 -1.4824387862706412E-01 -2.1809536066367433E-01  2.4595748900446121E-01 -1.6718207635780752E-01  3.7060969656864357E-01  5.4523840165985482E-01 -6.1489372251210661E-01  4.1795519089564298E-01
       7679000   1.7679000001373357E+05  1.0000000000000000E-02 -2.5073028498966321E-01  8.1704214728149496E-02 -9.2142347842141162E-02 -2.8276323003717091E-01  6.2682571247550234E-01 -2.0426053682075285E-01  2.3035586960557905E-01  7.0690807509445752E-01
       7680000   1.7680000001374289E+05  1.0000000000000000E-02  8.6907642195657130E-03  2.6356236061275728E-01 -2.9723653148996027E-01  9.8010071565016021E-03 -2.1726910548478390E-02 -6.5890590153291051E-01  7.4309132872584360E-01 -2.4502517890744629E-02
       7681000   1.7681000001375220E+05  1.0000000000000000E-02  2.5556051865670992E-01  6.5029006739584588E-02 -7.3338043078461604E-02  2.8821453778565964E-01 -6.3890129664220352E-01 -1.6257251684928425E-01  1.8334510769631332E-01 -7.2053634446461423E-01
       7682000   1.7682000001376151E+05  1.0000000000000000E-02  1.3362381445326110E-01 -2.2734095014347414E-01  2.5639125599387713E-01  1.5069875014980513E-01 -3.3405953613315331E-01  5.6835237535938865E-01 -6.4097813998568676E-01 -3.7674687537449958E-01
       7683000   1.7683000001377083E+05  1.0000000000000000E-02 -1.8112086698324090E-01 -1.9166069315727061E-01  2.1615334954088841E-01 -2.0426630075830346E-01  4.5280216745920193E-01  4.7915173289375312E-01 -5.4038337385307222E-01  5.1066575189701446E-01
       7684000   1.7684000001378014E+05  1.0000000000000000E-02 -2.3453533905751367E-01  1.2054537755931265E-01 -1.3595056118369417E-01 -2.6450851938744857E-01  5.8633834764506998E-01 -3.0136344389879721E-01  3.3987640295961496E-01  6.6127129847008903E-01
       7685000   1.7685000001378945E+05  1.0000000000000000E-02  5.0402124998598745E-02  2.5883782886879808E-01 -2.9191862334891172E-01  5.6843655830610747E-02 -1.2600531249620600E-01 -6.4709457217299471E-01  7.2979655837320512E-01 -1.4210913957618315E-01
       7686000   1.7686000001379877E+05  1.0000000000000000E-02  2.6262591386590595E-01  2.3755414655334789E-02 -2.6791693530093860E-02  2.9619313456607532E-01 -6.5656478466521773E-01 -5.9388536638517647E-02  6.6979233825232146E-02 -7.4048283641568213E-01
       7687000   1.7687000001380808E+05  1.0000000000000000E-02  9.6047709657822292E-02 -2.4558260172436530E-01  2.7697361351093019E-01  1.0832487908127510E-01 -2.4011927414442369E-01  6.1395650431167914E-01 -6.9243403377839374E-01 -2.7081219770302267E-01
       7688000   1.7688000001381739E+05  1.0000000000000000E-02 -2.0904381181453857E-01 -1.6073590609867497E-01  1.8128302718219980E-01 -2.3576580335725836E-01  5.2260952953754569E-01  4.0183976524715559E-01 -4.5320756795623274E-01  5.8941450839451581E-01
       7689000   1.7689000001382671E+05  1.0000000000000000E-02 -2.1267714855317535E-01  1.5589484233020523E-01 -1.7582377694265608E-01 -2.3986531200095265E-01  5.3169287138415389E-01 -3.8973710582615334E-01  4.3955944235715649E-01  5.9966328000376778E-01
       7690000   1.7690000001383602E+05  1.0000000000000000E-02  9.0344795314942022E-02  2.4773364919375701E-01 -2.7940508980376205E-01  1.0189479934775102E-01 -2.2586198828719925E-01 -6.1933412298535251E-01  6.9851272451028368E-01 -2.5473699836918978E-01
       7691000   1.7691000001384533E+05  1.0000000000000000E-02  2.6310423997067400E-01 -1.7595149438879791E-02  1.9844742835410510E-02  2.9674304297521931E-01 -6.5776059992713343E-01  4.3987873597167153E-02 -4.9611857088694367E-02 -7.4185760743854168E-01
       7692000   1.7692000001385465E+05  1.0000000000000000E-02  5.6572806200971597E-02 -2.5755046372272905E-01  2.9048144522512837E-01  6.3806447637505093E-02 -1.4143201550215556E-01  6.4387615930762809E-01 -7.2620361306393566E-01 -1.5951611909343635E-01
       7693000   1.7693000001386396E+05  1.0000000000000000E-02 -2.3149752103885868E-01 -1.2625768274569571E-01  1.4240244717526349E-01 -2.6109892736953105E-01  5.7874380259842895E-01  3.1564420686458428E-01 -3.5600611793875375E-01  6.5274731842529177E-01
       7694000   1.7694000001387327E+05  1.0000000000000000E-02 -1.8590700673413899E-01  1.8700297692354856E-01 -2.1091608979137466E-01 -2.0968030282766703E-01  4.6476751683647405E-01 -4.6750744230962077E-01  5.2729022447907981E-01  5.2420075707045177E-01
       7695000   1.7695000001388259E+05  1.0000000000000000E-02  1.2759664335024981E-01  2.3075958358664725E-01 -2.6027012526894860E-01  1.4391417081681279E-01 -3.1899160837559570E-01 -5.7689895896752086E-01  6.5067531317318794E-01 -3.5978542704198313E-01
       7696000   1.7696000001389190E+05  1.0000000000000000E-02  2.5722725962510185E-01 -5.8002651704826949E-02  6.5420786088389804E-02  2.9012488258257080E-01 -6.4306814906318199E-01  1.4500662926217653E-01 -1.6355196522129767E-01 -7.2531220645689010E-01
       7697000   1.7697000001390121E+05  1.0000000000000000E-02  1.6235794204501105E-02 -2.6318410152738797E-01  2.9684584131401559E-01  1.8312515829078321E-02 -4.0589485510837742E-02  6.5796025381929790E-01 -7.4211460328617251E-01 -4.5781289572206681E-02
       7698000   1.7698000001391053E+05  1.0000000000000000E-02 -2.4813825254084920E-01 -8.9197931317778978E-02  1.0060741318658123E-01 -2.7987731494456281E-01  6.2034563135346033E-01  2.2299482829466871E-01 -2.5151853296690457E-01  6.9969328736294234E-01
       7699000   1.7699000001391984E+05  1.0000000000000000E-02 -1.5505679903484276E-01  2.1327370606380361E-01 -2.4055467512230147E-01 -1.7489120627296983E-01  3.8764199758811846E-01 -5.3318426516034656E-01  6.0138668780649451E-01  4.3722801568359121E-01
       7700000   1.7700000001392915E+05  1.0000000000000000E-02  1.6135959745561793E-01  2.0854427299552500E-01 -2.3522209088203816E-01  1.8200128741255694E-01 -4.0339899363913917E-01 -5.2136068248963352E-01  5.8805522720581849E-01 -4.5500321853147496E-01
       7701000   1.7701000001393846E+05  1.0000000000000000E-02  2.4537396935934408E-01 -9.6532516359008308E-02  1.0888218521020351E-01  2.7676537968205223E-01 -6.1343492339875039E-01  2.4133129089776734E-01 -2.7220546302599258E-01 -6.9191344920554609E-01
       7702000   1.7702000001394778E+05  1.0000000000000000E-02 -2.3967549828525166E-02 -2.6258670751921859E-01  2.9618244445373232E-01 -2.7033840297759161E-02  5.9918874571865732E-02  6.5646676879887245E-01 -7.4045611113546927E-01  6.7584600745044895E-02
       7703000   1.7703000001395709E+05  1.0000000000000000E-02 -2.5878925868034408E-01 -5.0534562491104058E-02  5.7000652666511810E-02 -2.9190091535807944E-01  6.4697314670223494E-01  1.2633640622784795E-01 -1.4250163166657956E-01  7.2975228839677464E-01
